Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
ECs,Nampt,Insr,M2,1,1,8.28296790966463,8.28296790966463,0.0658335338323274,0.0658335338323274,1,1,8.22595308907745,8.22595308907745,0.1897039308216607,0.1897039308216607,68.13530546323514,0.01248888014787329,68.13530546323514,0.01248888014787329
ECs,Nampt,Insr,sCs,1,1,8.28296790966463,8.28296790966463,0.0658335338323274,0.0658335338323274,1,1,8.91177333557564,8.91177333557564,0.2055200672849891,0.2055200672849891,73.81593255677794,0.01353011230282854,73.81593255677794,0.01353011230282854
FAPs,Nampt,Insr,ECs,1,1,19.2695429366305,19.2695429366305,0.1531555018306854,0.1531555018306854,1,1,12.8612340185074,12.8612340185074,0.2966010895160291,0.2966010895160291,247.8301011376812,0.04542608870835548,247.8301011376812,0.04542608870835548
FAPs,Nampt,Insr,FAPs,1,1,19.2695429366305,19.2695429366305,0.1531555018306854,0.1531555018306854,1,1,5.44803308426988,5.44803308426988,0.1256405525463994,0.1256405525463994,104.9811074375219,0.0192425418755284,104.9811074375219,0.0192425418755284
FAPs,Nampt,Insr,M1,1,1,19.2695429366305,19.2695429366305,0.1531555018306854,0.1531555018306854,1,1,7.91506572694855,7.91506572694855,0.1825343598309217,0.1825343598309217,152.5196988716876,0.02795614148124772,152.5196988716876,0.02795614148124772
FAPs,Nampt,Insr,M2,1,1,19.2695429366305,19.2695429366305,0.1531555018306854,0.1531555018306854,1,1,8.22595308907745,8.22595308907745,0.1897039308216607,0.1897039308216607,158.5103562446862,0.02905420072424507,158.5103562446862,0.02905420072424507
FAPs,Nampt,Insr,sCs,1,1,19.2695429366305,19.2695429366305,0.1531555018306854,0.1531555018306854,1,1,8.91177333557564,8.91177333557564,0.2055200672849891,0.2055200672849891,171.7257989313936,0.03147652904130874,171.7257989313936,0.03147652904130874
M1,Nampt,Insr,ECs,1,1,46.7519335691378,46.7519335691378,0.3715872177603518,0.3715872177603518,1,1,12.8612340185074,12.8612340185074,0.2966010895160291,0.2966010895160291,601.2875584503931,0.1102131736379503,601.2875584503931,0.1102131736379503
M1,Nampt,Insr,FAPs,1,1,46.7519335691378,46.7519335691378,0.3715872177603518,0.3715872177603518,1,1,5.44803308426988,5.44803308426988,0.1256405525463994,0.1256405525463994,254.7060808382503,0.04668642335858984,254.7060808382503,0.04668642335858984
M1,Nampt,Insr,M1,1,1,46.7519335691378,46.7519335691378,0.3715872177603518,0.3715872177603518,1,1,7.91506572694855,7.91506572694855,0.1825343598309217,0.1825343598309217,370.0446270616579,0.0678274349152391,370.0446270616579,0.0678274349152391
M1,Nampt,Insr,M2,1,1,46.7519335691378,46.7519335691378,0.3715872177603518,0.3715872177603518,1,1,8.22595308907745,8.22595308907745,0.1897039308216607,0.1897039308216607,384.5792123633928,0.07049155585222314,384.5792123633928,0.07049155585222314
M1,Nampt,Insr,sCs,1,1,46.7519335691378,46.7519335691378,0.3715872177603518,0.3715872177603518,1,1,8.91177333557564,8.91177333557564,0.2055200672849891,0.2055200672849891,416.6426349680459,0.0763686299963494,416.6426349680459,0.0763686299963494
M2,Nampt,Insr,ECs,1,1,41.3206217255339,41.3206217255339,0.3284188201630834,0.3284188201630834,1,1,12.8612340185074,12.8612340185074,0.2966010895160291,0.2966010895160291,531.4341858023125,0.09740937987793935,531.4341858023125,0.09740937987793935
M2,Nampt,Insr,FAPs,1,1,41.3206217255339,41.3206217255339,0.3284188201630834,0.3284188201630834,1,1,5.44803308426988,5.44803308426988,0.1256405525463994,0.1256405525463994,225.1161142233094,0.04126272203192638,225.1161142233094,0.04126272203192638
M2,Nampt,Insr,M1,1,1,41.3206217255339,41.3206217255339,0.3284188201630834,0.3284188201630834,1,1,7.91506572694855,7.91506572694855,0.1825343598309217,0.1825343598309217,327.055436835979,0.05994771909489503,327.055436835979,0.05994771909489503
M2,Nampt,Insr,M2,1,1,41.3206217255339,41.3206217255339,0.3284188201630834,0.3284188201630834,1,1,8.22595308907745,8.22595308907745,0.1897039308216607,0.1897039308216607,339.9014959257564,0.06230234114074899,339.9014959257564,0.06230234114074899
M2,Nampt,Insr,sCs,1,1,41.3206217255339,41.3206217255339,0.3284188201630834,0.3284188201630834,1,1,8.91177333557564,8.91177333557564,0.2055200672849891,0.2055200672849891,368.2400149030205,0.06749665801757364,368.2400149030205,0.06749665801757364
sCs,Nampt,Insr,ECs,1,1,10.191784747832,10.191784747832,0.08100492641355204,0.08100492641355204,1,1,12.8612340185074,12.8612340185074,0.2966010895160291,0.2966010895160291,131.0789287081218,0.0240261494304253,131.0789287081218,0.0240261494304253
sCs,Nampt,Insr,FAPs,1,1,10.191784747832,10.191784747832,0.08100492641355204,0.08100492641355204,1,1,5.44803308426988,5.44803308426988,0.1256405525463994,0.1256405525463994,55.52518049394588,0.0101775037135791,55.52518049394588,0.0101775037135791
sCs,Nampt,Insr,M1,1,1,10.191784747832,10.191784747832,0.08100492641355204,0.08100492641355204,1,1,7.91506572694855,7.91506572694855,0.1825343598309217,0.1825343598309217,80.66864615400202,0.01478618238604864,80.66864615400202,0.01478618238604864
sCs,Nampt,Insr,M2,1,1,10.191784747832,10.191784747832,0.08100492641355204,0.08100492641355204,1,1,8.22595308907745,8.22595308907745,0.1897039308216607,0.1897039308216607,83.83714322964107,0.01536695295657019,83.83714322964107,0.01536695295657019
sCs,Nampt,Insr,sCs,1,1,10.191784747832,10.191784747832,0.08100492641355204,0.08100492641355204,1,1,8.91177333557564,8.91177333557564,0.2055200672849891,0.2055200672849891,90.82687555765571,0.01664813792692881,90.82687555765571,0.01664813792692881
M1,Ebi3,Il6st,ECs,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,41.6955923851178,41.6955923851178,0.1916523227071156,0.1916523227071156,197.0938128107896,0.08616252357287428,197.0938128107896,0.08616252357287428
M1,Ebi3,Il6st,FAPs,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,117.123907374257,117.123907374257,0.5383559174667427,0.5383559174667427,553.6411921546286,0.2420325711377479,553.6411921546286,0.2420325711377479
M1,Ebi3,Il6st,M1,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,14.1240259039828,14.1240259039828,0.06492058789983599,0.06492058789983599,66.76384621046714,0.02918681916437213,66.76384621046714,0.02918681916437213
M1,Ebi3,Il6st,M2,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,14.5839805176537,14.5839805176537,0.0670347530911032,0.0670347530911032,68.9380378538186,0.03013729973020327,68.9380378538186,0.03013729973020327
M1,Ebi3,Il6st,sCs,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,30.0309966128071,30.0309966128071,0.1380364188352026,0.1380364188352026,141.9556189598273,0.06205803312897552,141.9556189598273,0.06205803312897552
M2,Ebi3,Il6st,ECs,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,41.6955923851178,41.6955923851178,0.1916523227071156,0.1916523227071156,241.3042917252428,0.1054897991342413,241.3042917252428,0.1054897991342413
M2,Ebi3,Il6st,FAPs,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,117.123907374257,117.123907374257,0.5383559174667427,0.5383559174667427,677.829475403391,0.2963233463289948,677.829475403391,0.2963233463289948
M2,Ebi3,Il6st,M1,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,14.1240259039828,14.1240259039828,0.06492058789983599,0.06492058789983599,81.73976845298446,0.03573376873546385,81.73976845298446,0.03573376873546385
M2,Ebi3,Il6st,M2,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,14.5839805176537,14.5839805176537,0.0670347530911032,0.0670347530911032,84.40165705867865,0.03689745336089992,84.40165705867865,0.03689745336089992
M2,Ebi3,Il6st,sCs,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,30.0309966128071,30.0309966128071,0.1380364188352026,0.1380364188352026,173.7979472871832,0.07597838570622704,173.7979472871832,0.07597838570622704
M1,Ebi3,Il27ra,ECs,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,1.36748006017594,1.36748006017594,0.5245742295810261,0.5245742295810261,6.464037170005604,0.2358366378427377,6.464037170005604,0.2358366378427377
M1,Ebi3,Il27ra,FAPs,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,0.782613130569806,0.782613130569806,0.3002154780785842,0.3002154780785842,3.699388761169069,0.1349700480615534,3.699388761169069,0.1349700480615534
M1,Ebi3,Il27ra,M2,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,0.322751286186556,0.322751286186556,0.1238094888753368,0.1238094888753368,1.525635635453868,0.05566192912813912,1.525635635453868,0.05566192912813912
M1,Ebi3,Il27ra,sCs,1,1,4.72696996340403,4.72696996340403,0.449577246734173,0.449577246734173,1,1,0.133993570121853,0.133993570121853,0.05140080346505292,0.05140080346505292,0.6333835812552708,0.02310863170174283,0.6333835812552708,0.02310863170174283
M2,Ebi3,Il27ra,ECs,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,1.36748006017594,1.36748006017594,0.5245742295810261,0.5245742295810261,7.913997343444034,0.2887375917382883,7.913997343444034,0.2887375917382883
M2,Ebi3,Il27ra,FAPs,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,0.782613130569806,0.782613130569806,0.3002154780785842,0.3002154780785842,4.529205519440624,0.1652454300170308,4.529205519440624,0.1652454300170308
M2,Ebi3,Il27ra,M2,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,0.322751286186556,0.322751286186556,0.1238094888753368,0.1238094888753368,1.867853796087469,0.06814755974719762,1.867853796087469,0.06814755974719762
M2,Ebi3,Il27ra,sCs,1,1,5.78728536811412,5.78728536811412,0.5504227532658269,0.5504227532658269,1,1,0.133993570121853,0.133993570121853,0.05140080346505292,0.05140080346505292,0.7754590277875733,0.02829217176331008,0.7754590277875733,0.02829217176331008
ECs,Mfge8,Pdgfrb,ECs,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,7.66892154094224,7.66892154094224,0.03427007228188779,0.03427007228188779,175.4545445433835,0.004994422978593648,175.4545445433835,0.004994422978593648
ECs,Mfge8,Pdgfrb,FAPs,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,74.9419173704133,74.9419173704133,0.3348925805950776,0.3348925805950776,1714.569631366735,0.04880629331991723,1714.569631366735,0.04880629331991723
ECs,Mfge8,Pdgfrb,M2,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,0.146046409154184,0.146046409154184,0.0006526368761896478,0.0006526368761896478,3.341344159480819,9.511344429938273e-05,3.341344159480819,9.511344429938273e-05
ECs,Mfge8,Pdgfrb,sCs,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,141.022086543386,141.022086543386,0.630184710246845,0.630184710246845,3226.394458846865,0.09184132941787437,3226.394458846865,0.09184132941787437
FAPs,Mfge8,Pdgfrb,ECs,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,7.66892154094224,7.66892154094224,0.03427007228188779,0.03427007228188779,181.7911298405504,0.005174797828936515,181.7911298405504,0.005174797828936515
FAPs,Mfge8,Pdgfrb,FAPs,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,74.9419173704133,74.9419173704133,0.3348925805950776,0.3348925805950776,1776.49174769243,0.05056894495977675,1776.49174769243,0.05056894495977675
FAPs,Mfge8,Pdgfrb,M2,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,0.146046409154184,0.146046409154184,0.0006526368761896478,0.0006526368761896478,3.462017649750575,9.854849042075203e-05,3.462017649750575,9.854849042075203e-05
FAPs,Mfge8,Pdgfrb,sCs,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,141.022086543386,141.022086543386,0.630184710246845,0.630184710246845,3342.916511575653,0.09515820228187513,3342.916511575653,0.09515820228187513
M1,Mfge8,Pdgfrb,ECs,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,7.66892154094224,7.66892154094224,0.03427007228188779,0.03427007228188779,38.14488482353808,0.001085817923806357,38.14488482353808,0.001085817923806357
M1,Mfge8,Pdgfrb,FAPs,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,74.9419173704133,74.9419173704133,0.3348925805950776,0.3348925805950776,372.7578631868876,0.01061078493120322,372.7578631868876,0.01061078493120322
M1,Mfge8,Pdgfrb,M2,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,0.146046409154184,0.146046409154184,0.0006526368761896478,0.0006526368761896478,0.7264285370943037,2.067824112172178e-05,0.7264285370943037,2.067824112172178e-05
M1,Mfge8,Pdgfrb,sCs,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,141.022086543386,141.022086543386,0.630184710246845,0.630184710246845,701.4377732323957,0.01996686345060275,701.4377732323957,0.01996686345060275
M2,Mfge8,Pdgfrb,ECs,1,1,2.55483005075586,2.55483005075586,0.01627428767011704,0.01627428767011704,1,1,7.66892154094224,7.66892154094224,0.03427007228188779,0.03427007228188779,19.59279120968817,0.0005577210147911462,19.59279120968817,0.0005577210147911462
M2,Mfge8,Pdgfrb,FAPs,1,1,2.55483005075586,2.55483005075586,0.01627428767011704,0.01627428767011704,1,1,74.9419173704133,74.9419173704133,0.3348925805950776,0.3348925805950776,191.4638625591944,0.005450138195192148,191.4638625591944,0.005450138195192148
M2,Mfge8,Pdgfrb,M2,1,1,2.55483005075586,2.55483005075586,0.01627428767011704,0.01627428767011704,1,1,0.146046409154184,0.146046409154184,0.0006526368761896478,0.0006526368761896478,0.3731237549120949,1.062120026723689e-05,0.3731237549120949,1.062120026723689e-05
M2,Mfge8,Pdgfrb,sCs,1,1,2.55483005075586,2.55483005075586,0.01627428767011704,0.01627428767011704,1,1,141.022086543386,141.022086543386,0.630184710246845,0.630184710246845,360.2874645213361,0.01025580725986651,360.2874645213361,0.01025580725986651
sCs,Mfge8,Pdgfrb,ECs,1,1,102.873328068984,102.873328068984,0.6553039150614552,0.6553039150614552,1,1,7.66892154094224,7.66892154094224,0.03427007228188779,0.03427007228188779,788.9274816166494,0.02245731253576013,788.9274816166494,0.02245731253576013
sCs,Mfge8,Pdgfrb,FAPs,1,1,102.873328068984,102.873328068984,0.6553039150614552,0.6553039150614552,1,1,74.9419173704133,74.9419173704133,0.3348925805950776,0.3348925805950776,7709.524451765217,0.2194564191889883,7709.524451765217,0.2194564191889883
sCs,Mfge8,Pdgfrb,M2,1,1,102.873328068984,102.873328068984,0.6553039150614552,0.6553039150614552,1,1,0.146046409154184,0.146046409154184,0.0006526368761896478,0.0006526368761896478,15.02428016221544,0.0004276755000805545,15.02428016221544,0.0004276755000805545
sCs,Mfge8,Pdgfrb,sCs,1,1,102.873328068984,102.873328068984,0.6553039150614552,0.6553039150614552,1,1,141.022086543386,141.022086543386,0.630184710246845,0.630184710246845,14507.4113739504,0.4129625078366263,14507.4113739504,0.4129625078366263
ECs,Mfge8,Itgav,ECs,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,7.73096934887041,7.73096934887041,0.03596688426643945,0.03596688426643945,176.8741144036086,0.00524171153685201,176.8741144036086,0.00524171153685201
ECs,Mfge8,Itgav,FAPs,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,67.428510026982,67.428510026982,0.3136984907013329,0.3136984907013329,1542.673041165255,0.0457175268678067,1542.673041165255,0.0457175268678067
ECs,Mfge8,Itgav,M1,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,55.0371038636864,55.0371038636864,0.256049798634171,0.256049798634171,1259.174440608966,0.03731597025660943,1259.174440608966,0.03731597025660943
ECs,Mfge8,Itgav,M2,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,60.7898063247479,60.7898063247479,0.2828131674045428,0.2828131674045428,1390.788486314163,0.04121638759077321,1390.788486314163,0.04121638759077321
ECs,Mfge8,Itgav,sCs,1,1,22.8786464441813,22.8786464441813,0.1457371591606846,0.1457371591606846,1,1,23.9604846659102,23.9604846659102,0.1114716589935138,0.1114716589935138,548.1834573025869,0.01624556290864328,548.1834573025869,0.01624556290864328
FAPs,Mfge8,Itgav,ECs,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,7.73096934887041,7.73096934887041,0.03596688426643945,0.03596688426643945,183.2619678256793,0.005431017276084051,183.2619678256793,0.005431017276084051
FAPs,Mfge8,Itgav,FAPs,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,67.428510026982,67.428510026982,0.3136984907013329,0.3136984907013329,1598.387068615631,0.0473686269252449,1598.387068615631,0.0473686269252449
FAPs,Mfge8,Itgav,M1,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,55.0371038636864,55.0371038636864,0.256049798634171,0.256049798634171,1304.649844325044,0.03866364596995683,1304.649844325044,0.03866364596995683
FAPs,Mfge8,Itgav,M2,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,60.7898063247479,60.7898063247479,0.2828131674045428,0.2828131674045428,1441.01716461248,0.04270492786363827,1441.01716461248,0.04270492786363827
FAPs,Mfge8,Itgav,sCs,1,1,23.7049145528505,23.7049145528505,0.1510004935610091,0.1510004935610091,1,1,23.9604846659102,23.9604846659102,0.1114716589935138,0.1114716589935138,567.9812416502859,0.01683227552608508,567.9812416502859,0.01683227552608508
M1,Mfge8,Itgav,ECs,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,7.73096934887041,7.73096934887041,0.03596688426643945,0.03596688426643945,38.45350794275208,0.001139579959993522,38.45350794275208,0.001139579959993522
M1,Mfge8,Itgav,FAPs,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,67.428510026982,67.428510026982,0.3136984907013329,0.3136984907013329,335.3864992711864,0.009939268323473338,335.3864992711864,0.009939268323473338
M1,Mfge8,Itgav,M1,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,55.0371038636864,55.0371038636864,0.256049798634171,0.256049798634171,273.7521797156735,0.008112718831087221,273.7521797156735,0.008112718831087221
M1,Mfge8,Itgav,M2,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,60.7898063247479,60.7898063247479,0.2828131674045428,0.2828131674045428,302.3658735225232,0.00896069327576523,302.3658735225232,0.00896069327576523
M1,Mfge8,Itgav,sCs,1,1,4.97395684906843,4.97395684906843,0.03168414454673405,0.03168414454673405,1,1,23.9604846659102,23.9604846659102,0.1114716589935138,0.1114716589935138,119.1784168110031,0.003531884156414737,119.1784168110031,0.003531884156414737
