Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Ccl22,Ccr4,Resolving-Mac,1.0,0.3333333333333333,0.6811546185455367,0.0063446364022803434,2.0,0.6666666666666666,3.889407409146379,0.1502288344658795,2.649287820145286,0.0009531473318243674
FAPs,Pdcd1lg2,Pdcd1,ECs,1.0,0.3333333333333333,3.9601426633472996,0.09248216926168762,1.0,0.3333333333333333,0.6684430670952,0.1020222488416635,2.6471299080224235,0.009435238885832736
Resolving-Mac,Nodal,Acvr1c,ECs,3.0,1.0,7.91407206618528,0.0736241573411536,1.0,0.3333333333333333,0.3342215335476,0.04644414828030899,2.645053302566668,0.0034194112805653373
MuSCs,Pdcd1lg2,Pdcd1,FAPs,2.0,0.6666666666666666,2.579002143947417,0.060228060723751524,1.0,0.3333333333333333,1.021731927818307,0.1559435561839794,2.63504883238294,0.009392177971326469
MuSCs,Grp,Grpr,MuSCs,2.0,0.6666666666666666,1.4174597916880658,0.3504046995362792,2.0,0.6666666666666666,1.857725542301403,0.8362901025970848,2.633251260204146,0.2930399821256956
Resolving-Mac,Fgf5,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,0.3048029727342903,0.02808989750881833,3.0,1.0,8.581644803411653,0.00261104498461772,2.615710847029646,7.334398600882589e-05
FAPs,Tac2,Tacr2,Resolving-Mac,2.0,0.6666666666666666,4.21787095818918,0.2289617025611858,1.0,0.3333333333333333,0.6096059454685799,0.02950703147469848,2.571239213331381,0.0067559801639734615
MuSCs,Wnt2,Fzd9,Resolving-Mac,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,9.034530398592556,0.1201008549721126,2.5609214853757556,0.001689137624839067
FAPs,Gm13306,Ackr2,MuSCs,2.0,0.6666666666666666,2.70348763286116,0.7410050753919052,2.0,0.6666666666666666,0.9449187311996132,0.045828182968587615,2.554576103857013,0.03395891617571229
MuSCs,Efna3,Epha5,FAPs,1.0,0.3333333333333333,0.6914497211203801,0.02700358495073629,2.0,0.6666666666666666,3.6829578780374868,0.09692553356515124,2.5465801976671267,0.002617336879522002
Resolving-Mac,Uts2,Uts2r,Resolving-Mac,1.0,0.3333333333333333,1.5347225571949399,0.0507909355472921,2.0,0.6666666666666666,1.6377591931342,0.0731648746463849,2.513505976956441,0.003716112432490241
ECs,Nmu,Nmur1,Resolving-Mac,1.0,0.3333333333333333,2.005329201285603,0.5279260298025075,2.0,0.6666666666666666,1.221353429641858,0.08789110413495706,2.44921569755114,0.04640000166092663
MuSCs,Fgf23,Fgfr2,Resolving-Mac,2.0,0.6666666666666666,0.9449187311996132,0.06671082357624224,3.0,1.0,2.556451188746467,0.01318864741372313,2.415638613644055,0.0008798255308261469
FAPs,Tnfsf13,Tnfrsf17,ECs,3.0,1.0,3.31609562557549,0.04177195493658295,1.0,0.3333333333333333,0.7273266943814632,0.06289141327529756,2.411884869602652,0.0026270972812337443
ECs,Ccl4,Ackr2,ECs,2.0,0.6666666666666666,3.5777498446210534,0.0026783661598731396,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,2.391522079437872,8.683055015069466e-05
FAPs,Ccl12,Ccr3,MuSCs,3.0,1.0,6.910793170389848,0.01574059871259241,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,2.389233005193343,0.0002484567284651271
MuSCs,Rspo4,Lgr6,ECs,1.0,0.3333333333333333,0.3780001704353033,0.2261087365828366,2.0,0.6666666666666666,6.280963926644992,0.1882815323573144,2.3742054347697983,0.042572099403192815
MuSCs,Cxcl5,Cxcr2,MuSCs,3.0,1.0,1.7309093423731432,0.03746844757179423,3.0,1.0,1.352909171937839,0.2017904733624016,2.341763125089518,0.007560775771666682
Resolving-Mac,Fgf6,Fgfr2,Resolving-Mac,1.0,0.3333333333333333,0.9144089182028701,0.7075228162983543,3.0,1.0,2.556451188746467,0.01318864741372313,2.337641765940098,0.009331268961323394
MuSCs,Cxcl5,Cxcr2,FAPs,3.0,1.0,1.7309093423731432,0.03746844757179423,2.0,0.6666666666666666,1.3411783957700831,0.2000407928037213,2.321458215027461,0.007495217957386385
ECs,Ccl28,Ccr3,MuSCs,3.0,1.0,6.710064383687222,0.1567153066113911,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,2.319836073400162,0.0024736652710627928
Resolving-Mac,Penk,Mrgprb2,Resolving-Mac,3.0,1.0,2.494225177253349,0.004238069251072146,1.0,0.3333333333333333,0.9208335343169636,1.0,2.2967661853525563,0.004238069251072146
Resolving-Mac,Nmb,Grpr,ECs,3.0,1.0,6.2913275016580466,0.05743771386704009,1.0,0.3333333333333333,0.3636633471907333,0.1637098974029151,2.287925217526078,0.009403122244231128
MuSCs,Slurp1,Chrna7,Resolving-Mac,3.0,1.0,3.1781960145868395,0.1573243281846505,1.0,0.3333333333333333,0.7169256588172366,0.001593136083340868,2.278530271607986,0.0002506390640183275
Resolving-Mac,Proc,Tek,Resolving-Mac,2.0,0.6666666666666666,2.455579949185997,0.09642351449505547,1.0,0.3333333333333333,0.9144089182028701,0.00020209106382843969,2.2454042048958263,1.948633062238274e-05
Resolving-Mac,Nodal,Tdgf1,MuSCs,3.0,1.0,7.91407206618528,0.0736241573411536,1.0,0.3333333333333333,0.2834592803821557,0.4415789331115985,2.243317172773399,0.03251087684994707
FAPs,Kng1,Bdkrb2,Resolving-Mac,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,6.529621385489823,0.041564250688471686,2.223840882040061,0.01129556854255999
FAPs,Guca2b,Gucy2e,ECs,3.0,1.0,6.597917938235376,0.4154856786801859,1.0,0.3333333333333333,0.3342215335476,0.05060712945098776,2.205166251538246,0.021026537525999683
MuSCs,Wnt2,Fzd2,ECs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,7.688281177519943,0.011300074227559279,2.179314649955475,0.0001589279322422537
MuSCs,Rspo2,Lgr6,ECs,1.0,0.3333333333333333,0.34572486056019003,0.006090047430568479,2.0,0.6666666666666666,6.280963926644992,0.1882815323573144,2.1714853777229233,0.001146643462356158
ECs,Slurp1,Chrna7,Resolving-Mac,3.0,1.0,3.0220800252653186,0.1495964086270888,1.0,0.3333333333333333,0.7169256588172366,0.001593136083340868,2.16660671311175,0.0002383274365220203
Resolving-Mac,Epcam,Epcam,FAPs,3.0,1.0,3.168198672919746,0.6417590558558421,1.0,0.3333333333333333,0.6811546185455367,0.13797655703415,2.158033158529125,0.08854770497247587
FAPs,Epcam,Epcam,Resolving-Mac,1.0,0.3333333333333333,0.6811546185455367,0.13797655703415,3.0,1.0,3.168198672919746,0.6417590558558421,2.158033158529125,0.08854770497247587
ECs,Penk,Mrgprb2,Resolving-Mac,1.0,0.3333333333333333,2.339550734833204,0.003975253766597964,1.0,0.3333333333333333,0.9208335343169636,1.0,2.1543367718703084,0.003975253766597964
ECs,Gdnf,Ret,Resolving-Mac,2.0,0.6666666666666666,0.6825292904321155,0.01239292928421068,3.0,1.0,3.1145388162454157,0.004522820427792114,2.125763968275265,5.605099372681117e-05
MuSCs,Rbp4,Stra6,ECs,1.0,0.3333333333333333,0.8503778411464666,0.03732202661120623,2.0,0.6666666666666666,2.48675980304886,0.01243588660220185,2.114685432766502,0.0004641324907013206
Resolving-Mac,Adm2,Ramp1,ECs,1.0,0.3333333333333333,0.6138890228779766,0.07322372530679548,2.0,0.6666666666666666,3.3678490482112204,0.0139154074678983,2.0674855614069094,0.001018937973961516
FAPs,Uts2,Uts2r,ECs,3.0,1.0,5.675011764300692,0.1878118982479442,1.0,0.3333333333333333,0.3636633471907333,0.0162462120940844,2.063793773552379,0.0030512319327287
Resolving-Mac,Adm2,Ramp3,Resolving-Mac,1.0,0.3333333333333333,0.6138890228779766,0.07322372530679548,1.0,0.3333333333333333,3.3528327000772,0.1314698035827504,2.0582671901237197,0.009626708783681671
ECs,Fgf23,Kl,Resolving-Mac,2.0,0.6666666666666666,6.69090069247309,0.4723744814488571,1.0,0.3333333333333333,0.3069445114389883,0.008107756795267318,2.053735244137942,0.003829897411877847
FAPs,Apob,Lrp2,FAPs,1.0,0.3333333333333333,1.980071331673643,1.0,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,2.023102098928673,0.342108479720218
Resolving-Mac,Nxph3,Nrxn1,Resolving-Mac,3.0,1.0,2.197988359337847,0.05401699621751875,2.0,0.6666666666666666,0.9165504569075684,0.02956566052878906,2.01456723502862,0.001597048172952042
FAPs,Wnt3a,Fzd2,Resolving-Mac,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,2.0,0.6666666666666666,1.2256365070512543,0.0018014148007725781,1.9821033597725692,0.0008907215901096248
FAPs,Insl5,Rxfp3,Resolving-Mac,2.0,0.6666666666666666,3.247548999744283,0.539085591551645,1.0,0.3333333333333333,0.6096059454685799,0.007814839646983445,1.979725178444655,0.004212867453975319
Resolving-Mac,Ntng1,Lrrc4c,ECs,1.0,0.3333333333333333,0.3584628294086167,0.008172672182082962,2.0,0.6666666666666666,5.4360766254097,0.1215598589442165,1.9486314080264058,0.0009934688776513266
Resolving-Mac,Gip,Dpp4,ECs,1.0,0.3333333333333333,1.2192118909371599,0.03857764337644138,1.0,0.3333333333333333,1.59432971620691,0.00315132706254845,1.9438257480739332,0.0001215707715815227
Resolving-Mac,Rspo1,Lgr6,ECs,1.0,0.3333333333333333,0.3048029727342903,0.04967763771398905,2.0,0.6666666666666666,6.280963926644992,0.1882815323573144,1.9144564764782341,0.009353381752681371
ECs,Cd2,Cd48,FAPs,1.0,0.3333333333333333,1.4546533887629263,0.05017995549385015,2.0,0.6666666666666666,1.313476318651787,0.0006668931431334581,1.910652777986676,3.346466824159076e-05
FAPs,Cd48,Cd2,ECs,2.0,0.6666666666666666,1.313476318651787,0.0006668931431334581,1.0,0.3333333333333333,1.4546533887629263,0.05017995549385015,1.910652777986676,3.346466824159076e-05
MuSCs,Il13,Il13ra2,MuSCs,3.0,1.0,5.506014188027213,0.2109014109254382,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,1.9035659873981359,0.009316391520376258
MuSCs,Zp3,Chrna7,Resolving-Mac,2.0,0.6666666666666666,2.61372588317201,0.2771927521791627,1.0,0.3333333333333333,0.7169256588172366,0.001593136083340868,1.8738471507607568,0.00044160577553718723
FAPs,Slamf1,Slamf1,MuSCs,1.0,0.3333333333333333,0.99003566583682,0.042716043374973034,1.0,0.3333333333333333,1.890000852176517,0.08154590906790092,1.871168252116735,0.0034833185887960623
MuSCs,Slamf1,Slamf1,FAPs,1.0,0.3333333333333333,1.890000852176517,0.08154590906790092,1.0,0.3333333333333333,0.99003566583682,0.042716043374973034,1.871168252116735,0.0034833185887960623
Resolving-Mac,Slurp1,Chrna7,ECs,1.0,0.3333333333333333,0.3048029727342903,0.015088094848152519,2.0,0.6666666666666666,6.123393274956168,0.0136072668886111,1.8664284734278012,0.0002053077334394895
Resolving-Mac,Inhbb,Acvr1c,ECs,3.0,1.0,5.574401842840813,0.0130964045221491,1.0,0.3333333333333333,0.3342215335476,0.04644414828030899,1.8630851325248239,0.0006082513535656019
Resolving-Mac,Mepe,Phex,ECs,1.0,0.3333333333333333,0.3048029727342903,1.0,3.0,1.0,6.09923557690898,0.0574819679993362,1.8590651352486007,0.0574819679993362
MuSCs,Wnt7a,Fzd10,MuSCs,1.0,0.3333333333333333,0.6914497211203801,0.1462543986756029,2.0,0.6666666666666666,2.645837803269837,0.8859578134860141,1.8294638112006867,0.1295752272633489
FAPs,Gm13306,Ackr2,ECs,2.0,0.6666666666666666,2.70348763286116,0.7410050753919052,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,1.8071275651636558,0.02402280887680557
FAPs,Pf4,Cxcr3,ECs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,1.0,0.3333333333333333,1.0909900415721971,0.01432612112788761,1.7715218091193792,2.12383018203008e-05
ECs,Slamf6,Slamf6,FAPs,1.0,0.3333333333333333,0.3188659432413823,0.001290396238549462,2.0,0.6666666666666666,5.524776041043659,0.02235782896636955,1.7616629235247758,2.8850458400335468e-05
FAPs,Slamf6,Slamf6,ECs,2.0,0.6666666666666666,5.524776041043659,0.02235782896636955,1.0,0.3333333333333333,0.3188659432413823,0.001290396238549462,1.7616629235247758,2.8850458400335468e-05
ECs,Gdnf,Gfra1,Resolving-Mac,2.0,0.6666666666666666,0.6825292904321155,0.01239292928421068,2.0,0.6666666666666666,2.558592727451166,0.0021708117834924852,1.746314478772016,2.690271692215363e-05
FAPs,Ccl4,Ackr2,ECs,2.0,0.6666666666666666,2.594096458317043,0.001941986016671616,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,1.73400579293824,6.29576779825128e-05
MuSCs,Pdcd1lg2,Pdcd1,ECs,2.0,0.6666666666666666,2.579002143947417,0.060228060723751524,1.0,0.3333333333333333,0.6684430670952,0.1020222488416635,1.7239161031453083,0.006144602198409396
Resolving-Mac,Inhbb,Acvr1c,Resolving-Mac,3.0,1.0,5.574401842840813,0.0130964045221491,1.0,0.3333333333333333,0.3069445114389883,0.04265367420160275,1.71103205021537,0.0005586097717001447
ECs,Uts2,Uts2r,ECs,3.0,1.0,4.658668411482966,0.1541764835048175,1.0,0.3333333333333333,0.3636633471907333,0.0162462120940844,1.6941869479716318,0.0025047838509393698
FAPs,Alb,Lrp2,FAPs,1.0,0.3333333333333333,1.6500594430613702,1.0,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,1.6859184157738951,0.342108479720218
FAPs,Pf4,Cxcr3,MuSCs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,1.6841376376484642,2.0190676327652318e-05
ECs,Ccl20,Ccr6,ECs,1.0,0.3333333333333333,0.9565978297241468,0.4125209860341379,2.0,0.6666666666666666,1.759433108667396,0.09096015812382116,1.68306989329604,0.03752297411905982
Resolving-Mac,Mmrn2,Cd248,Resolving-Mac,2.0,0.6666666666666666,5.497161202740707,0.0019371634511199359,1.0,0.3333333333333333,0.3048029727342903,0.0001597338030849206,1.6755510761949741,3.09430485244497e-07
MuSCs,Ly9,Ly9,MuSCs,3.0,1.0,1.290643591759803,0.0007132591306028232,3.0,1.0,1.290643591759803,0.0007132591306028232,1.665760880950645,5.087385873882953e-07
ECs,Avp,Avpr1b,Resolving-Mac,2.0,0.6666666666666666,1.061548227929063,0.09658090378400508,1.0,0.3333333333333333,1.524014863671453,1.0,1.6178152778679842,0.09658090378400508
ECs,Il13,Il13ra2,MuSCs,3.0,1.0,4.647120922084667,0.1780025124780764,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,1.606625232794063,0.007863110495940245
FAPs,Il12b,Il23r,FAPs,1.0,0.3333333333333333,1.617203264074837,0.01844574126758031,2.0,0.6666666666666666,0.9834644300395136,0.4202262096887851,1.5904618863614,0.00775138393777528
FAPs,Pf4,Cxcr3,FAPs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,1.0,0.3333333333333333,0.9703219584449,0.01274159193029707,1.5755840527888232,1.8889256391947022e-05
FAPs,Pdyn,Oprd1,Resolving-Mac,1.0,0.3333333333333333,1.021731927818307,0.1050541895339797,1.0,0.3333333333333333,1.5347225571949399,0.2735684780666955,1.568075037029028,0.028739514745340988
ECs,Zp3,Chrna7,Resolving-Mac,1.0,0.3333333333333333,2.18198008314439,0.2314049336011063,1.0,0.3333333333333333,0.7169256588172366,0.001593136083340868,1.56431750863438,0.0003686595495830201
MuSCs,Nts,Ntsr2,FAPs,1.0,0.3333333333333333,0.56691856076431,0.01126599640248282,1.0,0.3333333333333333,2.72461847418215,0.6577901959584848,1.544636784015195,0.00741066198125676
FAPs,Fgf23,Kl,Resolving-Mac,3.0,1.0,4.9938571457551575,0.3525639952046336,1.0,0.3333333333333333,0.3069445114389883,0.008107756795267318,1.5328370417999169,0.002858503127886962
FAPs,Grp,Nmbr,FAPs,1.0,0.3333333333333333,2.26408456970477,0.5596955046092157,2.0,0.6666666666666666,0.664017962087737,0.2107372928958134,1.503392821969652,0.1179487154873024
FAPs,Rspo1,Lgr6,Resolving-Mac,2.0,0.6666666666666666,4.03551774189982,0.6577199250127951,1.0,0.3333333333333333,0.3584628294086167,0.01074547340224004,1.446583107890081,0.007067511960348305
FAPs,Pdyn,Oprm1,MuSCs,1.0,0.3333333333333333,1.021731927818307,0.1050541895339797,2.0,0.6666666666666666,1.415174752115873,0.0466121902072343,1.445929227679146,0.004896805864624703
Resolving-Mac,Ccl28,Ccr3,MuSCs,2.0,0.6666666666666666,4.1405743828804304,0.0967041963916013,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,1.431499501160431,0.0015264227684735438
FAPs,Ccl20,Cxcr3,MuSCs,1.0,0.3333333333333333,1.3623092370910772,0.5874790139658619,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,1.4129525130995142,0.008001143407896517
ECs,Cxcl13,Cxcr3,MuSCs,1.0,0.3333333333333333,1.336886134190403,0.008267588015932085,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,1.3865843169834857,0.000112600034691151
Resolving-Mac,Adm2,Ramp2,Resolving-Mac,1.0,0.3333333333333333,0.6138890228779766,0.07322372530679548,3.0,1.0,2.243082061193385,0.0014049639749156028,1.377003454781125,0.0001028766961651636
Resolving-Mac,Rln3,Rxfp3,Resolving-Mac,2.0,0.6666666666666666,2.2516482160121756,0.1308427307391711,1.0,0.3333333333333333,0.6096059454685799,0.007814839646983445,1.3726181395847443,0.001022514959700054
MuSCs,Rln3,Rxfp3,Resolving-Mac,2.0,0.6666666666666666,2.2034504028615935,0.1280419675278344,1.0,0.3333333333333333,0.6096059454685799,0.007814839646983445,1.343236466129565,0.001000627444314287
Resolving-Mac,Ntng1,Lrrc4c,FAPs,1.0,0.3333333333333333,0.3584628294086167,0.008172672182082962,2.0,0.6666666666666666,3.66066711971145,0.08185870240199522,1.312213093254858,0.000669004339982194
MuSCs,Insl5,Rxfp3,Resolving-Mac,2.0,0.6666666666666666,2.1388997831113667,0.3550523964192901,1.0,0.3333333333333333,0.6096059454685799,0.007814839646983445,1.303886024546145,0.002774677544293951
Resolving-Mac,Bmp4,Bmpr1b,ECs,1.0,0.3333333333333333,0.9144089182028701,0.001617819747809628,2.0,0.6666666666666666,1.4252115751197958,0.008672120031033837,1.303226174615501,1.4029927041581979e-05
Resolving-Mac,Scgb1a1,Lrp2,FAPs,2.0,0.6666666666666666,1.272871747611487,0.09953066431764056,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,1.3005337045525411,0.03405028425525136
MuSCs,Penk,Oprd1,MuSCs,1.0,0.3333333333333333,0.34572486056019003,0.0005874393034893655,3.0,1.0,3.7452779651284396,0.6676060034783046,1.294835702253182,0.0003921780056886142
MuSCs,Prok2,Prokr2,MuSCs,1.0,0.3333333333333333,0.3780001704353033,0.5518696333270866,3.0,1.0,3.3672777946931363,0.03910132238232717,1.272831580297018,0.0215788324457391
ECs,Il18,Il18r1,MuSCs,3.0,1.0,1.744077518361179,0.003686985992039486,2.0,0.6666666666666666,0.7237250309954932,0.02849045897901161,1.2622325560344871,0.00010504392316239141
MuSCs,Kng1,Itgb2,MuSCs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,1.0,0.3333333333333333,1.3828994422407601,0.0003672925874040951,1.2620940783143502,0.000267476554936851
Resolving-Mac,Lcn2,Lrp2,FAPs,1.0,0.3333333333333333,1.2192118909371599,0.021295097428562133,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,1.2457077157462282,0.007285233406779313
ECs,Ccl4,Ccr3,MuSCs,2.0,0.6666666666666666,3.5777498446210534,0.0026783661598731396,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,1.236917066150855,4.227654270745258e-05
MuSCs,Prok2,Prokr2,Resolving-Mac,1.0,0.3333333333333333,0.3780001704353033,0.5518696333270866,1.0,0.3333333333333333,3.2261654646775604,0.03746270536155261,1.2194910955006069,0.02067452947132072
FAPs,Kng1,Gpr135,Resolving-Mac,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,3.573896742888596,0.01613381806548631,1.2171881363117152,0.004384552705588401
FAPs,Cd22,Ptprc,MuSCs,1.0,0.3333333333333333,0.3234406528149669,0.00033428904915887005,2.0,0.6666666666666666,3.618625154977467,0.0001853645987879415,1.170410482418573,6.19653554765364e-08
MuSCs,Ptprc,Cd22,FAPs,2.0,0.6666666666666666,3.618625154977467,0.0001853645987879415,1.0,0.3333333333333333,0.3234406528149669,0.00033428904915887005,1.170410482418573,6.19653554765364e-08
MuSCs,Guca2b,Gucy2e,ECs,2.0,0.6666666666666666,3.4916455652719156,0.2198767461157093,1.0,0.3333333333333333,0.3342215335476,0.05060712945098776,1.166983135429857,0.01112733095393967
ECs,Guca2b,Gucy2e,ECs,2.0,0.6666666666666666,3.4894244036916633,0.2197368745933186,1.0,0.3333333333333333,0.3342215335476,0.05060712945098776,1.166240775400247,0.01112025245769954
Resolving-Mac,Il13,Il13ra2,MuSCs,2.0,0.6666666666666666,3.372106548419473,0.1291645834111791,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,1.165821066246426,0.005705736269589352
Resolving-Mac,Epcam,Epcam,ECs,3.0,1.0,3.168198672919746,0.6417590558558421,1.0,0.3333333333333333,0.3636633471907333,0.07366464999097364,1.1521577339592342,0.04727495622815831
ECs,Epcam,Epcam,Resolving-Mac,1.0,0.3333333333333333,0.3636633471907333,0.07366464999097364,3.0,1.0,3.168198672919746,0.6417590558558421,1.1521577339592342,0.04727495622815831
Resolving-Mac,Pomc,Oprd1,MuSCs,1.0,0.3333333333333333,0.3069445114389883,0.0064460506843006925,3.0,1.0,3.7452779651284396,0.6676060034783046,1.1495925152095572,0.0043034221355645755
MuSCs,Pf4,Cxcr3,ECs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,1.0,0.3333333333333333,1.0909900415721971,0.01432612112788761,1.131547139985311,1.356581644052834e-05
FAPs,Cytl1,Ccr2,MuSCs,1.0,0.3333333333333333,0.34057730927276997,0.00429991916547771,3.0,1.0,3.3050122145151035,0.0008112613868121073,1.125612167133193,3.488358385365406e-06
ECs,Shh,Lrp2,FAPs,1.0,0.3333333333333333,1.0909900415721971,0.2107994604231711,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,1.114699358406135,0.07211628293121332
MuSCs,Insl3,Rxfp2,ECs,1.0,0.3333333333333333,0.6914497211203801,0.05681224561665416,1.0,0.3333333333333333,1.59432971620691,0.2293134631302789,1.102398837645203,0.01302781279056297
Resolving-Mac,Avp,Avpr1b,Resolving-Mac,1.0,0.3333333333333333,0.7169256588172366,0.06522673794067033,1.0,0.3333333333333333,1.524014863671453,1.0,1.092605360184918,0.06522673794067033
