Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Alcam,Chl1,Neutrophils,1.0,0.9938385,0.015396886551413419,0.6666666666666666,0.082291,0.01120251606351718,0.08178396400349999,0.0001724838689203605
Neutrophils,Alcam,Chl1,FAPs,1.0,0.237281,0.0036760385493276094,1.0,2.680353333333333,0.36488438921107397,0.6359969192866666,0.001341329080787767
Neutrophils,Alcam,Chl1,MuSCs,1.0,0.237281,0.0036760385493276094,1.0,4.514199000000001,0.6145311979610553,1.0711336529189999,0.002259040373469315
Neutrophils,Alcam,Chl1,Neutrophils,1.0,0.237281,0.0036760385493276094,0.6666666666666666,0.082291,0.01120251606351718,0.019526090771000003,4.1180880898950926e-05
Resolving-Mac,Alcam,Chl1,FAPs,1.0,22.079985999999998,0.3420707081671685,1.0,2.680353333333333,0.36488438921107397,59.182164075053336,0.1248162614165768
Resolving-Mac,Alcam,Chl1,MuSCs,1.0,22.079985999999998,0.3420707081671685,1.0,4.514199000000001,0.6145311979610553,99.67345072121401,0.2102131220773566
Resolving-Mac,Alcam,Chl1,Neutrophils,1.0,22.079985999999998,0.3420707081671685,0.6666666666666666,0.082291,0.01120251606351718,1.816984127926,0.0038320526031014033
ECs,Apod,Lepr,ECs,1.0,3.1707490000000003,0.027062446182173933,1.0,8.104923,0.6680996714163102,25.698676497327,0.01808041140203198
ECs,Apod,Lepr,FAPs,1.0,3.1707490000000003,0.027062446182173933,1.0,0.4712683333333333,0.03884728067730096,1.4942735966483331,0.001051302442653262
ECs,Apod,Lepr,MuSCs,1.0,3.1707490000000003,0.027062446182173933,1.0,0.7156724999999999,0.05899384387633162,2.2692178637025,0.001596517724982795
ECs,Apod,Lepr,Neutrophils,1.0,3.1707490000000003,0.027062446182173933,1.0,2.8394443333333332,0.2340592040300573,9.003165280472333,0.006334214612505893
FAPs,Apod,Lepr,ECs,1.0,67.15926,0.5732064756259881,1.0,8.104923,0.6680996714163102,544.32063103698,0.3829590580194239
FAPs,Apod,Lepr,FAPs,1.0,67.15926,0.5732064756259881,1.0,0.4712683333333333,0.03884728067730096,31.6500325281,0.02226751284468923
FAPs,Apod,Lepr,MuSCs,1.0,67.15926,0.5732064756259881,1.0,0.7156724999999999,0.05899384387633162,48.064035502349995,0.03381565333198183
FAPs,Apod,Lepr,Neutrophils,1.0,67.15926,0.5732064756259881,1.0,2.8394443333333332,0.2340592040300573,190.69498023786,0.1341642514298932
Inflammatory-Mac,Apod,Lepr,ECs,0.6666666666666666,0.382301,0.0032629515101609352,1.0,8.104923,0.6680996714163102,3.098520167823,0.002179976831785874
Inflammatory-Mac,Apod,Lepr,FAPs,0.6666666666666666,0.382301,0.0032629515101609352,1.0,0.4712683333333333,0.03884728067730096,0.1801663551016667,0.0001267567931516449
Inflammatory-Mac,Apod,Lepr,MuSCs,0.6666666666666666,0.382301,0.0032629515101609352,1.0,0.7156724999999999,0.05899384387633162,0.2736023124225,0.0001924940519664747
Inflammatory-Mac,Apod,Lepr,Neutrophils,0.6666666666666666,0.382301,0.0032629515101609352,1.0,2.8394443333333332,0.2340592040300573,1.085522408077667,0.0007637238332569419
MuSCs,Apod,Lepr,ECs,1.0,42.119890999999996,0.3594946441318856,1.0,8.104923,0.6680996714163102,341.378473323393,0.2401782536204361
MuSCs,Apod,Lepr,FAPs,1.0,42.119890999999996,0.3594946441318856,1.0,0.4712683333333333,0.03884728067730096,19.84977083175167,0.01396538934257779
MuSCs,Apod,Lepr,MuSCs,1.0,42.119890999999996,0.3594946441318856,1.0,0.7156724999999999,0.05899384387633162,30.1440476916975,0.02120797091029385
MuSCs,Apod,Lepr,Neutrophils,1.0,42.119890999999996,0.3594946441318856,1.0,2.8394443333333332,0.2340592040300573,119.5970858205677,0.08414303025857785
Neutrophils,Apod,Lepr,ECs,1.0,1.918319666666666,0.01637292095317936,1.0,8.104923,0.6680996714163102,15.547833187719,0.01093874310894435
Neutrophils,Apod,Lepr,FAPs,1.0,1.918319666666666,0.01637292095317936,1.0,0.4712683333333333,0.03884728067730096,0.9040433121105554,0.0006360434557754205
Neutrophils,Apod,Lepr,MuSCs,1.0,1.918319666666666,0.01637292095317936,1.0,0.7156724999999999,0.05899384387633162,1.3728886316425,0.0009659015425113817
Neutrophils,Apod,Lepr,Neutrophils,1.0,1.918319666666666,0.01637292095317936,1.0,2.8394443333333332,0.2340592040300573,5.4469619070385535,0.003832232845948207
Resolving-Mac,Apod,Lepr,ECs,1.0,2.413647666666666,0.02060056159661214,1.0,8.104923,0.6680996714163102,19.562428487463,0.01376322843368803
Resolving-Mac,Apod,Lepr,FAPs,1.0,2.413647666666666,0.02060056159661214,1.0,0.4712683333333333,0.03884728067730096,1.137475713123889,0.000800275798453619
Resolving-Mac,Apod,Lepr,MuSCs,1.0,2.413647666666666,0.02060056159661214,1.0,0.7156724999999999,0.05899384387633162,1.7273812597225002,0.001215306314595289
Resolving-Mac,Apod,Lepr,Neutrophils,1.0,2.413647666666666,0.02060056159661214,1.0,2.8394443333333332,0.2340592040300573,6.853418189779887,0.004821751049875203
Inflammatory-Mac,Areg,Erbb3,FAPs,0.6666666666666666,1.035526,0.4381485279869601,1.0,0.1605563333333333,0.01905578313479183,0.1662602576313333,0.008349263330147778
Inflammatory-Mac,Areg,Erbb3,Inflammatory-Mac,0.6666666666666666,1.035526,0.4381485279869601,1.0,0.5664446666666666,0.06722903109309157,0.5865681798946666,0.02945630101142765
Inflammatory-Mac,Areg,Erbb3,MuSCs,0.6666666666666666,1.035526,0.4381485279869601,1.0,6.7207634999999994,0.7976602921688409,6.959525344100999,0.3494936828474262
Inflammatory-Mac,Areg,Erbb3,Neutrophils,0.6666666666666666,1.035526,0.4381485279869601,0.6666666666666666,0.08863199999999999,0.010519374326370609,0.09178074043199998,0.004609048376443103
Inflammatory-Mac,Areg,Erbb3,Resolving-Mac,0.6666666666666666,1.035526,0.4381485279869601,1.0,0.8891996666666667,0.10553551927690501,0.9207893740246668,0.04624023242151536
MuSCs,Areg,Erbb3,FAPs,1.0,0.8654725000000001,0.3661960220102579,1.0,0.1605563333333333,0.01905578313479183,0.1389570912008333,0.006978151980250929
MuSCs,Areg,Erbb3,Inflammatory-Mac,1.0,0.8654725000000001,0.3661960220102579,1.0,0.5664446666666666,0.06722903109309157,0.4902422817716666,0.02461900374989408
MuSCs,Areg,Erbb3,MuSCs,1.0,0.8654725000000001,0.3661960220102579,1.0,6.7207634999999994,0.7976602921688409,5.81663598825375,0.2921000259077697
MuSCs,Areg,Erbb3,Neutrophils,1.0,0.8654725000000001,0.3661960220102579,0.6666666666666666,0.08863199999999999,0.010519374326370609,0.07670855861999999,0.0038521530323537547
MuSCs,Areg,Erbb3,Resolving-Mac,1.0,0.8654725000000001,0.3661960220102579,1.0,0.8891996666666667,0.10553551927690501,0.7695778585091667,0.03864668733998949
Resolving-Mac,Areg,Erbb3,FAPs,1.0,0.4624146666666666,0.19565545000278198,1.0,0.1605563333333333,0.01905578313479183,0.07424360335955554,0.003728367824393118
Resolving-Mac,Areg,Erbb3,Inflammatory-Mac,1.0,0.4624146666666666,0.19565545000278198,1.0,0.5664446666666666,0.06722903109309157,0.2619323217217777,0.013153726331769859
Resolving-Mac,Areg,Erbb3,MuSCs,1.0,0.4624146666666666,0.19565545000278198,1.0,6.7207634999999994,0.7976602921688409,3.107779613598,0.1560665834136452
Resolving-Mac,Areg,Erbb3,Neutrophils,1.0,0.4624146666666666,0.19565545000278198,0.6666666666666666,0.08863199999999999,0.010519374326370609,0.04098473673599999,0.002058172917573754
Resolving-Mac,Areg,Erbb3,Resolving-Mac,1.0,0.4624146666666666,0.19565545000278198,1.0,0.8891996666666667,0.10553551927690501,0.4111789674617778,0.02064859951540012
Inflammatory-Mac,Areg,Egfr,ECs,0.6666666666666666,1.035526,0.4381485279869601,1.0,0.5698340000000001,0.0076706049295135375,0.590077922684,0.003360864258635876
Inflammatory-Mac,Areg,Egfr,FAPs,0.6666666666666666,1.035526,0.4381485279869601,1.0,50.10241500000001,0.6744347151618421,51.882353395290004,0.2955025776714658
Inflammatory-Mac,Areg,Egfr,Inflammatory-Mac,0.6666666666666666,1.035526,0.4381485279869601,1.0,0.4051446666666667,0.0054537017399794545,0.4195378360946667,0.002389531389451921
Inflammatory-Mac,Areg,Egfr,MuSCs,0.6666666666666666,1.035526,0.4381485279869601,1.0,21.8974465,0.2947641963565862,22.675375184359,0.1291504987368975
Inflammatory-Mac,Areg,Egfr,Neutrophils,0.6666666666666666,1.035526,0.4381485279869601,1.0,1.029030333333333,0.01385190274270336,1.065587664955333,0.006069190796534011
Inflammatory-Mac,Areg,Egfr,Resolving-Mac,0.6666666666666666,1.035526,0.4381485279869601,1.0,0.2841426666666667,0.003824879069375389,0.2942371190426666,0.00167586513397496
MuSCs,Areg,Egfr,ECs,1.0,0.8654725000000001,0.3661960220102579,1.0,0.5698340000000001,0.0076706049295135375,0.49317565656499995,0.002808945011600132
MuSCs,Areg,Egfr,FAPs,1.0,0.8654725000000001,0.3661960220102579,1.0,50.10241500000001,0.6744347151618421,43.362262366087506,0.24697530979788798
MuSCs,Areg,Egfr,Inflammatory-Mac,1.0,0.8654725000000001,0.3661960220102579,1.0,0.4051446666666667,0.0054537017399794545,0.3506415675216667,0.0019971238824108986
MuSCs,Areg,Egfr,MuSCs,1.0,0.8654725000000001,0.3661960220102579,1.0,21.8974465,0.2947641963565862,18.95163776597125,0.1079414761368324
MuSCs,Areg,Egfr,Neutrophils,1.0,0.8654725000000001,0.3661960220102579,1.0,1.029030333333333,0.01385190274270336,0.8905974551658332,0.005072511681650951
MuSCs,Areg,Egfr,Resolving-Mac,1.0,0.8654725000000001,0.3661960220102579,1.0,0.2841426666666667,0.003824879069375389,0.2459176640766667,0.001400655499875565
Resolving-Mac,Areg,Egfr,ECs,1.0,0.4624146666666666,0.19565545000278198,1.0,0.5698340000000001,0.0076706049295135375,0.2634995991653333,0.001500795659277529
Resolving-Mac,Areg,Egfr,FAPs,1.0,0.4624146666666666,0.19565545000278198,1.0,50.10241500000001,0.6744347151618421,23.168091531420004,0.1319568276924883
Resolving-Mac,Areg,Egfr,Inflammatory-Mac,1.0,0.4624146666666666,0.19565545000278198,1.0,0.4051446666666667,0.0054537017399794545,0.1873448359884445,0.001067046468116635
Resolving-Mac,Areg,Egfr,MuSCs,1.0,0.4624146666666666,0.19565545000278198,1.0,21.8974465,0.2947641963565862,10.12570042414867,0.05767222148285627
Resolving-Mac,Areg,Egfr,Neutrophils,1.0,0.4624146666666666,0.19565545000278198,1.0,1.029030333333333,0.01385190274270336,0.4758387185782222,0.002710200264518395
Resolving-Mac,Areg,Egfr,Resolving-Mac,1.0,0.4624146666666666,0.19565545000278198,1.0,0.2841426666666667,0.003824879069375389,0.1313917364924444,0.0007483584355248636
ECs,Bgn,Tlr2,ECs,1.0,113.3752785,0.0637618450738898,1.0,1.9078655,0.012695525865684159,216.3047824030418,0.0008094901533793139
ECs,Bgn,Tlr2,FAPs,1.0,113.3752785,0.0637618450738898,0.6666666666666666,1.335746333333333,0.008888468356299806,151.4406125470205,0.0005667451422785599
ECs,Bgn,Tlr2,Inflammatory-Mac,1.0,113.3752785,0.0637618450738898,1.0,64.66363666666666,0.4302917956590069,7331.257815906145,0.02743619881137544
ECs,Bgn,Tlr2,Neutrophils,1.0,113.3752785,0.0637618450738898,1.0,1.745477,0.01161494266836776,197.8939409903445,0.0007405901749625773
ECs,Bgn,Tlr2,Resolving-Mac,1.0,113.3752785,0.0637618450738898,1.0,80.62584666666666,0.5365092674506413,9140.97782013163,0.0342088207918939
FAPs,Bgn,Tlr2,ECs,1.0,1380.939473333334,0.776635346964982,1.0,1.9078655,0.012695525865684159,2634.646778760837,0.00985979413559852
FAPs,Bgn,Tlr2,FAPs,1.0,1380.939473333334,0.776635346964982,0.6666666666666666,1.335746333333333,0.008888468356299806,1844.584838060265,0.006903098705882163
FAPs,Bgn,Tlr2,Inflammatory-Mac,1.0,1380.939473333334,0.776635346964982,1.0,64.66363666666666,0.4302917956590069,89296.56836228471,0.334179818017818
FAPs,Bgn,Tlr2,Neutrophils,1.0,1380.939473333334,0.776635346964982,1.0,1.745477,0.01161494266836776,2410.398089095447,0.00902057502922617
FAPs,Bgn,Tlr2,Resolving-Mac,1.0,1380.939473333334,0.776635346964982,1.0,80.62584666666666,0.5365092674506413,111339.4142329208,0.4166720610764572
Inflammatory-Mac,Bgn,Tlr2,ECs,1.0,1.722832,0.0009689144628856608,1.0,1.9078655,0.012695525865684159,3.2869317350959997,1.230087862520038e-05
Inflammatory-Mac,Bgn,Tlr2,FAPs,1.0,1.722832,0.0009689144628856608,0.6666666666666666,1.335746333333333,0.008888468356299806,2.301266526949334,8.612165543320419e-06
Inflammatory-Mac,Bgn,Tlr2,Inflammatory-Mac,1.0,1.722832,0.0009689144628856608,1.0,64.66363666666666,0.4302917956590069,111.40458248570671,0.0004169159440750532
Inflammatory-Mac,Bgn,Tlr2,Neutrophils,1.0,1.722832,0.0009689144628856608,1.0,1.745477,0.01161494266836776,3.0071636308639995,1.1253885936969291e-05
Inflammatory-Mac,Bgn,Tlr2,Resolving-Mac,1.0,1.722832,0.0009689144628856608,1.0,80.62584666666666,0.5365092674506413,138.90478866442672,0.0005198315887051174
MuSCs,Bgn,Tlr2,ECs,1.0,207.127739,0.1164878885357982,1.0,1.9078655,0.012695525865684159,395.1718673311045,0.001478875001945159
MuSCs,Bgn,Tlr2,FAPs,1.0,207.127739,0.1164878885357982,0.6666666666666666,1.335746333333333,0.008888468356299806,276.67011790087366,0.001035398911142621
MuSCs,Bgn,Tlr2,Inflammatory-Mac,1.0,207.127739,0.1164878885357982,1.0,64.66363666666666,0.4302917956590069,13393.63285828416,0.05012378273059485
MuSCs,Bgn,Tlr2,Neutrophils,1.0,207.127739,0.1164878885357982,1.0,1.745477,0.01161494266836776,361.53670448650297,0.00135300014690251
MuSCs,Bgn,Tlr2,Resolving-Mac,1.0,207.127739,0.1164878885357982,1.0,80.62584666666666,0.5365092674506413,16699.84932502735,0.06249683174521305
Neutrophils,Bgn,Tlr2,ECs,1.0,70.81572733333333,0.03982650798977153,1.0,1.9078655,0.012695525865684159,135.1068830366737,0.0005056184623240212
Neutrophils,Bgn,Tlr2,FAPs,1.0,70.81572733333333,0.03982650798977153,0.6666666666666666,1.335746333333333,0.008888468356299806,94.59184812783312,0.0003539966560090056
Neutrophils,Bgn,Tlr2,Inflammatory-Mac,1.0,70.81572733333333,0.03982650798977153,1.0,64.66363666666666,0.4302917956590069,4579.202462568403,0.01713701963774658
Neutrophils,Bgn,Tlr2,Neutrophils,1.0,70.81572733333333,0.03982650798977153,1.0,1.745477,0.01161494266836776,123.6072232986047,0.00046258260698248674
Neutrophils,Bgn,Tlr2,Resolving-Mac,1.0,70.81572733333333,0.03982650798977153,1.0,80.62584666666666,0.5365092674506413,5709.577973565808,0.02136729062670943
Resolving-Mac,Bgn,Tlr2,ECs,1.0,4.1243099999999995,0.0023194969726728783,1.0,1.9078655,0.012695525865684159,7.8686287603050005,2.9447233811944623e-05
Resolving-Mac,Bgn,Tlr2,FAPs,1.0,4.1243099999999995,0.0023194969726728783,0.6666666666666666,1.335746333333333,0.008888468356299806,5.5090319600300015,2.0616775444136068e-05
Resolving-Mac,Bgn,Tlr2,Inflammatory-Mac,1.0,4.1243099999999995,0.0023194969726728783,1.0,64.66363666666666,0.4302917956590069,266.6928833407,0.0009980605173970432
Resolving-Mac,Bgn,Tlr2,Neutrophils,1.0,4.1243099999999995,0.0023194969726728783,1.0,1.745477,0.01161494266836776,7.19888824587,2.694082435704805e-05
Resolving-Mac,Bgn,Tlr2,Resolving-Mac,1.0,4.1243099999999995,0.0023194969726728783,1.0,80.62584666666666,0.5365092674506413,332.5259856658,0.001244431621662706
ECs,Bgn,Tlr4,ECs,1.0,113.3752785,0.0637618450738898,1.0,7.930325,0.1037243007717083,899.1028054705125,0.006613652796203215
ECs,Bgn,Tlr4,FAPs,1.0,113.3752785,0.0637618450738898,1.0,6.598259666666666,0.08630161692429571,748.0795273236505,0.005502750327953128
ECs,Bgn,Tlr4,Inflammatory-Mac,1.0,113.3752785,0.0637618450738898,1.0,26.823721000000003,0.3508395563637543,3041.146838781299,0.02237017743865793
ECs,Bgn,Tlr4,MuSCs,1.0,113.3752785,0.0637618450738898,1.0,4.6429995,0.06072788651422122,526.4013613878608,0.003872122091584536
ECs,Bgn,Tlr4,Neutrophils,1.0,113.3752785,0.0637618450738898,1.0,7.575090333333333,0.09907802619785784,858.8279762043245,0.006317397756654607
ECs,Bgn,Tlr4,Resolving-Mac,1.0,113.3752785,0.0637618450738898,1.0,22.88541033333333,0.2993286132281626,2594.639770128444,0.01908574466283638
FAPs,Bgn,Tlr4,ECs,1.0,1380.939473333334,0.776635346964982,1.0,7.930325,0.1037243007717083,10951.298828862171,0.08055595831853586
FAPs,Bgn,Tlr4,FAPs,1.0,1380.939473333334,0.776635346964982,1.0,6.598259666666666,0.08630161692429571,9111.797229003243,0.06702488620363936
FAPs,Bgn,Tlr4,Inflammatory-Mac,1.0,1380.939473333334,0.776635346964982,1.0,26.823721000000003,0.3508395563637543,37041.935150580284,0.2724744005856047
FAPs,Bgn,Tlr4,MuSCs,1.0,1380.939473333334,0.776635346964982,1.0,4.6429995,0.06072788651422122,6411.701284216932,0.04716342321342226
FAPs,Bgn,Tlr4,Neutrophils,1.0,1380.939473333334,0.776635346964982,1.0,7.575090333333333,0.09907802619785784,10460.74125536576,0.07694749725277891
FAPs,Bgn,Tlr4,Resolving-Mac,1.0,1380.939473333334,0.776635346964982,1.0,22.88541033333333,0.2993286132281626,31603.36649273056,0.232469181391001
Inflammatory-Mac,Bgn,Tlr4,ECs,1.0,1.722832,0.0009689144628856608,1.0,7.930325,0.1037243007717083,13.6626176804,0.0001004999751704105
Inflammatory-Mac,Bgn,Tlr4,FAPs,1.0,1.722832,0.0009689144628856608,1.0,6.598259666666666,0.08630161692429571,11.36769289804267,8.361888480836801e-05
Inflammatory-Mac,Bgn,Tlr4,Inflammatory-Mac,1.0,1.722832,0.0009689144628856608,1.0,26.823721000000003,0.3508395563637543,46.212764897872006,0.00033993352031323054
Inflammatory-Mac,Bgn,Tlr4,MuSCs,1.0,1.722832,0.0009689144628856608,1.0,4.6429995,0.06072788651422122,7.9991081145840015,5.884012754410802e-05
Inflammatory-Mac,Bgn,Tlr4,Neutrophils,1.0,1.722832,0.0009689144628856608,1.0,7.575090333333333,0.09907802619785784,13.050608029157331,9.599813253726886e-05
Inflammatory-Mac,Bgn,Tlr4,Resolving-Mac,1.0,1.722832,0.0009689144628856608,1.0,22.88541033333333,0.2993286132281626,39.427717255397326,0.0002900238225122748
MuSCs,Bgn,Tlr4,ECs,1.0,207.127739,0.1164878885357982,1.0,7.930325,0.1037243007717083,1642.5902867851748,0.01208262478674837
MuSCs,Bgn,Tlr4,FAPs,1.0,207.127739,0.1164878885357982,1.0,6.598259666666666,0.08630161692429571,1366.6826060915598,0.01005309313273651
MuSCs,Bgn,Tlr4,Inflammatory-Mac,1.0,207.127739,0.1164878885357982,1.0,26.823721000000003,0.3508395563637543,5555.93668229682,0.0408685591356499
MuSCs,Bgn,Tlr4,MuSCs,1.0,207.127739,0.1164878885357982,1.0,4.6429995,0.06072788651422122,961.6939886131304,0.0070740632752832044
MuSCs,Bgn,Tlr4,Neutrophils,1.0,207.127739,0.1164878885357982,1.0,7.575090333333333,0.09907802619785784,1569.01133346409,0.01154139007208296
MuSCs,Bgn,Tlr4,Resolving-Mac,1.0,207.127739,0.1164878885357982,1.0,22.88541033333333,0.2993286132281626,4740.203298430569,0.03486815813329725
Neutrophils,Bgn,Tlr4,ECs,1.0,70.81572733333333,0.03982650798977153,1.0,7.930325,0.1037243007717083,561.5917328647166,0.004130976693417907
Neutrophils,Bgn,Tlr4,FAPs,1.0,70.81572733333333,0.03982650798977153,1.0,6.598259666666666,0.08630161692429571,467.2605574291975,0.003437092035965665
Neutrophils,Bgn,Tlr4,Inflammatory-Mac,1.0,70.81572733333333,0.03982650798977153,1.0,26.823721000000003,0.3508395563637543,1899.541312401407,0.01397271439464896
Neutrophils,Bgn,Tlr4,MuSCs,1.0,70.81572733333333,0.03982650798977153,1.0,4.6429995,0.06072788651422122,328.797386600803,0.00241857965746057
Neutrophils,Bgn,Tlr4,Neutrophils,1.0,70.81572733333333,0.03982650798977153,1.0,7.575090333333333,0.09907802619785784,536.4355315707023,0.003945931801979778
Neutrophils,Bgn,Tlr4,Resolving-Mac,1.0,70.81572733333333,0.03982650798977153,1.0,22.88541033333333,0.2993286132281626,1620.646978076782,0.01192121340629865
Resolving-Mac,Bgn,Tlr4,ECs,1.0,4.1243099999999995,0.0023194969726728783,1.0,7.930325,0.1037243007717083,32.70711870075,0.00024058820163258847
Resolving-Mac,Bgn,Tlr4,FAPs,1.0,4.1243099999999995,0.0023194969726728783,1.0,6.598259666666666,0.08630161692429571,27.213268325829997,0.00020017633919267833
Resolving-Mac,Bgn,Tlr4,Inflammatory-Mac,1.0,4.1243099999999995,0.0023194969726728783,1.0,26.823721000000003,0.3508395563637543,110.62934075751001,0.0008137712888796236
Resolving-Mac,Bgn,Tlr4,MuSCs,1.0,4.1243099999999995,0.0023194969726728783,1.0,4.6429995,0.06072788651422122,19.149169267845,0.00014085814892655818
Resolving-Mac,Bgn,Tlr4,Neutrophils,1.0,4.1243099999999995,0.0023194969726728783,1.0,7.575090333333333,0.09907802619785784,31.242020812670003,0.0002298111818243354
Resolving-Mac,Bgn,Tlr4,Resolving-Mac,1.0,4.1243099999999995,0.0023194969726728783,1.0,22.88541033333333,0.2993286132281626,94.38652669187,0.0006942918122170937
ECs,Bgn,Fgfr3,ECs,1.0,113.3752785,0.0637618450738898,1.0,6.834606,0.5800266923841274,774.875358687771,0.036983572098517464
ECs,Bgn,Fgfr3,FAPs,1.0,113.3752785,0.0637618450738898,1.0,0.856297,0.07267062894458745,97.08291085371452,0.0046336133841869175
ECs,Bgn,Fgfr3,Inflammatory-Mac,1.0,113.3752785,0.0637618450738898,0.6666666666666666,0.2788403333333334,0.02366410532613305,31.613600448699497,0.001508867017617106
ECs,Bgn,Fgfr3,MuSCs,1.0,113.3752785,0.0637618450738898,1.0,0.8102764999999998,0.06876504632623845,91.86532384950523,0.004384586230352471
ECs,Bgn,Fgfr3,Neutrophils,1.0,113.3752785,0.0637618450738898,1.0,2.9491110000000003,0.2502796940750712,334.3562809524136,0.015958295078755232
FAPs,Bgn,Fgfr3,ECs,1.0,1380.939473333334,0.776635346964982,1.0,6.834606,0.5800266923841274,9438.17721008084,0.4504692314886977
