Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Dag1,Lama4,ECs,1,1,28.9580920906186,28.9580920906186,0.2350830212556987,0.2350830212556987,1,1,99.6512484690769,99.6512484690769,0.4589763349173888,0.4589763349173888,2885.710030112645,0.1078975434972472,2885.710030112645,0.1078975434972472
FAPs,Dag1,Lama4,FAPs,1,1,28.9580920906186,28.9580920906186,0.2350830212556987,0.2350830212556987,1,1,114.722606175649,114.722606175649,0.5283923896950464,0.5283923896950464,3322.147794510214,0.12421607937803,3322.147794510214,0.12421607937803
FAPs,Dag1,Lama4,sCs,1,1,28.9580920906186,28.9580920906186,0.2350830212556987,0.2350830212556987,1,1,2.74245590974558,2.74245590974558,0.01263127538756484,0.01263127538756484,79.41629078887371,0.002969398380421489,79.41629078887371,0.002969398380421489
M1,Dag1,Lama4,ECs,1,1,7.45870230389168,7.45870230389168,0.0605500620261423,0.0605500620261423,1,1,99.6512484690769,99.6512484690769,0.4589763349173888,0.4589763349173888,743.2689965419862,0.02779104554777935,743.2689965419862,0.02779104554777935
M1,Dag1,Lama4,FAPs,1,1,7.45870230389168,7.45870230389168,0.0605500620261423,0.0605500620261423,1,1,114.722606175649,114.722606175649,0.5283923896950464,0.5283923896950464,855.6817669907712,0.03199419197017661,855.6817669907712,0.03199419197017661
M1,Dag1,Lama4,sCs,1,1,7.45870230389168,7.45870230389168,0.0605500620261423,0.0605500620261423,1,1,2.74245590974558,2.74245590974558,0.01263127538756484,0.01263127538756484,20.45516221234071,0.0007648245081863357,20.45516221234071,0.0007648245081863357
M2,Dag1,Lama4,ECs,1,1,6.83004373221169,6.83004373221169,0.055446585046155,0.055446585046155,1,1,99.6512484690769,99.6512484690769,0.4589763349173888,0.4589763349173888,680.6223850132885,0.02544867038816952,680.6223850132885,0.02544867038816952
M2,Dag1,Lama4,FAPs,1,1,6.83004373221169,6.83004373221169,0.055446585046155,0.055446585046155,1,1,114.722606175649,114.722606175649,0.5283923896950464,0.5283923896950464,783.5604172529817,0.02929755357296747,783.5604172529817,0.02929755357296747
M2,Dag1,Lama4,sCs,1,1,6.83004373221169,6.83004373221169,0.055446585046155,0.055446585046155,1,1,2.74245590974558,2.74245590974558,0.01263127538756484,0.01263127538756484,18.73109379722471,0.0007003610850180184,18.73109379722471,0.0007003610850180184
sCs,Dag1,Lama4,ECs,1,1,59.1699824095798,59.1699824095798,0.4803444297698353,0.4803444297698353,1,1,99.6512484690769,99.6512484690769,0.4589763349173888,0.4589763349173888,5896.362619007947,0.2204667258737421,5896.362619007947,0.2204667258737421
sCs,Dag1,Lama4,FAPs,1,1,59.1699824095798,59.1699824095798,0.4803444297698353,0.4803444297698353,1,1,114.722606175649,114.722606175649,0.5283923896950464,0.5283923896950464,6788.134589394303,0.2538103411227877,6788.134589394303,0.2538103411227877
sCs,Dag1,Lama4,sCs,1,1,59.1699824095798,59.1699824095798,0.4803444297698353,0.4803444297698353,1,1,2.74245590974558,2.74245590974558,0.01263127538756484,0.01263127538756484,162.2710679386941,0.006067362773305589,162.2710679386941,0.006067362773305589
ECs,Ecm1,Itgb4,ECs,1,1,11.5053312634424,11.5053312634424,0.06004722182711903,0.06004722182711903,1,1,10.7032059434259,10.7032059434259,0.6975889761583002,0.6975889761583002,123.1439299599605,0.0418882799955303,123.1439299599605,0.0418882799955303
ECs,Ecm1,Itgb4,FAPs,1,1,11.5053312634424,11.5053312634424,0.06004722182711903,0.06004722182711903,1,1,2.34325069842338,2.34325069842338,0.1527230125474138,0.1527230125474138,26.95987551865375,0.009170592612540438,26.95987551865375,0.009170592612540438
ECs,Ecm1,Itgb4,M1,1,1,11.5053312634424,11.5053312634424,0.06004722182711903,0.06004722182711903,1,1,0.47412166722265,0.47412166722265,0.03090121316552471,0.03090121316552471,5.454926840572189,0.001855532001677353,5.454926840572189,0.001855532001677353
ECs,Ecm1,Itgb4,M2,1,1,11.5053312634424,11.5053312634424,0.06004722182711903,0.06004722182711903,1,1,0.507172479442452,0.507172479442452,0.0330553231003871,0.0330553231003871,5.835187383686842,0.001984880318776036,5.835187383686842,0.001984880318776036
ECs,Ecm1,Itgb4,sCs,1,1,11.5053312634424,11.5053312634424,0.06004722182711903,0.06004722182711903,1,1,1.31539009993492,1.31539009993492,0.0857314750283743,0.0857314750283743,15.13399884040386,0.005147936898594907,15.13399884040386,0.005147936898594907
FAPs,Ecm1,Itgb4,ECs,1,1,56.4202862409133,56.4202862409133,0.2944618773578899,0.2944618773578899,1,1,10.7032059434259,10.7032059434259,0.6975889761583002,0.6975889761583002,603.8779430235337,0.2054133595437414,603.8779430235337,0.2054133595437414
FAPs,Ecm1,Itgb4,FAPs,1,1,56.4202862409133,56.4202862409133,0.2944618773578899,0.2944618773578899,1,1,2.34325069842338,2.34325069842338,0.1527230125474138,0.1527230125474138,132.2068751392671,0.04497110499046404,132.2068751392671,0.04497110499046404
FAPs,Ecm1,Itgb4,M1,1,1,56.4202862409133,56.4202862409133,0.2944618773578899,0.2944618773578899,1,1,0.47412166722265,0.47412166722265,0.03090121316552471,0.03090121316552471,26.75008017772095,0.00909922924135675,26.75008017772095,0.00909922924135675
FAPs,Ecm1,Itgb4,M2,1,1,56.4202862409133,56.4202862409133,0.2944618773578899,0.2944618773578899,1,1,0.507172479442452,0.507172479442452,0.0330553231003871,0.0330553231003871,28.61481646365686,0.009733532496811612,28.61481646365686,0.009733532496811612
FAPs,Ecm1,Itgb4,sCs,1,1,56.4202862409133,56.4202862409133,0.2944618773578899,0.2944618773578899,1,1,1.31539009993492,1.31539009993492,0.0857314750283743,0.0857314750283743,74.21468595679174,0.02524465108551616,74.21468595679174,0.02524465108551616
M1,Ecm1,Itgb4,ECs,1,1,66.8793525260838,66.8793525260838,0.3490485606049628,0.3490485606049628,1,1,10.7032059434259,10.7032059434259,0.6975889761583002,0.6975889761583002,715.8234834496561,0.2434924280219444,715.8234834496561,0.2434924280219444
M1,Ecm1,Itgb4,FAPs,1,1,66.8793525260838,66.8793525260838,0.3490485606049628,0.3490485606049628,1,1,2.34325069842338,2.34325069842338,0.1527230125474138,0.1527230125474138,156.7150895168493,0.05330774770092845,156.7150895168493,0.05330774770092845
M1,Ecm1,Itgb4,M1,1,1,66.8793525260838,66.8793525260838,0.3490485606049628,0.3490485606049628,1,1,0.47412166722265,0.47412166722265,0.03090121316552471,0.03090121316552471,31.7089501224382,0.01078602397637352,31.7089501224382,0.01078602397637352
M1,Ecm1,Itgb4,M2,1,1,66.8793525260838,66.8793525260838,0.3490485606049628,0.3490485606049628,1,1,0.507172479442452,0.507172479442452,0.0330553231003871,0.0330553231003871,33.91936704415974,0.01153791294852209,33.91936704415974,0.01153791294852209
M1,Ecm1,Itgb4,sCs,1,1,66.8793525260838,66.8793525260838,0.3490485606049628,0.3490485606049628,1,1,1.31539009993492,1.31539009993492,0.0857314750283743,0.0857314750283743,87.97243820286812,0.02992444795719437,87.97243820286812,0.02992444795719437
M2,Ecm1,Itgb4,ECs,1,1,52.2075792942689,52.2075792942689,0.2724754310117883,0.2724754310117883,1,1,10.7032059434259,10.7032059434259,0.6975889761583002,0.6975889761583002,558.7884729942979,0.190075856947805,558.7884729942979,0.190075856947805
M2,Ecm1,Itgb4,FAPs,1,1,52.2075792942689,52.2075792942689,0.2724754310117883,0.2724754310117883,1,1,2.34325069842338,2.34325069842338,0.1527230125474138,0.1527230125474138,122.3354466442896,0.04161326866927532,122.3354466442896,0.04161326866927532
M2,Ecm1,Itgb4,M1,1,1,52.2075792942689,52.2075792942689,0.2724754310117883,0.2724754310117883,1,1,0.47412166722265,0.47412166722265,0.03090121316552471,0.03090121316552471,24.75274453665747,0.008419821376063492,24.75274453665747,0.008419821376063492
M2,Ecm1,Itgb4,M2,1,1,52.2075792942689,52.2075792942689,0.2724754310117883,0.2724754310117883,1,1,0.507172479442452,0.507172479442452,0.0330553231003871,0.0330553231003871,26.47824743636278,0.009006763409011898,26.47824743636278,0.009006763409011898
M2,Ecm1,Itgb4,sCs,1,1,52.2075792942689,52.2075792942689,0.2724754310117883,0.2724754310117883,1,1,1.31539009993492,1.31539009993492,0.0857314750283743,0.0857314750283743,68.67333294524863,0.02335972060963266,68.67333294524863,0.02335972060963266
sCs,Ecm1,Itgb4,ECs,1,1,4.59217298146605,4.59217298146605,0.02396690919823988,0.02396690919823988,1,1,10.7032059434259,10.7032059434259,0.6975889761583002,0.6975889761583002,49.15097314846727,0.0167190516492791,49.15097314846727,0.0167190516492791
sCs,Ecm1,Itgb4,FAPs,1,1,4.59217298146605,4.59217298146605,0.02396690919823988,0.02396690919823988,1,1,2.34325069842338,2.34325069842338,0.1527230125474138,0.1527230125474138,10.7606125461013,0.003660298574205515,10.7606125461013,0.003660298574205515
sCs,Ecm1,Itgb4,M1,1,1,4.59217298146605,4.59217298146605,0.02396690919823988,0.02396690919823988,1,1,0.47412166722265,0.47412166722265,0.03090121316552471,0.03090121316552471,2.177248710147491,0.0007406065700535853,2.177248710147491,0.0007406065700535853
sCs,Ecm1,Itgb4,M2,1,1,4.59217298146605,4.59217298146605,0.02396690919823988,0.02396690919823988,1,1,0.507172479442452,0.507172479442452,0.0330553231003871,0.0330553231003871,2.329023757038774,0.0007922339272654587,2.329023757038774,0.0007922339272654587
sCs,Ecm1,Itgb4,sCs,1,1,4.59217298146605,4.59217298146605,0.02396690919823988,0.02396690919823988,1,1,1.31539009993492,1.31539009993492,0.0857314750283743,0.0857314750283743,6.040498877009068,0.002054718477436217,6.040498877009068,0.002054718477436217
ECs,Efna1,Epha1,ECs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,4.04112209505118,4.04112209505118,0.228341658419327,0.228341658419327,94.0192262696541,0.201676827355352,94.0192262696541,0.201676827355352
ECs,Efna1,Epha1,FAPs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,7.20735301235539,7.20735301235539,0.4072480120484751,0.4072480120484751,167.6835635586834,0.3596912082765134,167.6835635586834,0.3596912082765134
ECs,Efna1,Epha1,M1,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,1.77307524989406,1.77307524989406,0.100186763364284,0.100186763364284,41.251701678863,0.08848735144598573,41.251701678863,0.08848735144598573
ECs,Efna1,Epha1,M2,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,2.78536313810312,2.78536313810312,0.1573856031307246,0.1573856031307246,64.80321083225138,0.1390067381069985,64.80321083225138,0.1390067381069985
ECs,Efna1,Epha1,sCs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,1.89078618421431,1.89078618421431,0.1068379630371892,0.1068379630371892,43.99031999030202,0.09436185046392287,43.99031999030202,0.09436185046392287
FAPs,Efna1,Epha1,ECs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,4.04112209505118,4.04112209505118,0.228341658419327,0.228341658419327,10.3908135144277,0.0222889124530827,10.3908135144277,0.0222889124530827
FAPs,Efna1,Epha1,FAPs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,7.20735301235539,7.20735301235539,0.4072480120484751,0.4072480120484751,18.53204613039169,0.03975234019966345,18.53204613039169,0.03975234019966345
FAPs,Efna1,Epha1,M1,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,1.77307524989406,1.77307524989406,0.100186763364284,0.100186763364284,4.559054103131012,0.009779441968856406,4.559054103131012,0.009779441968856406
FAPs,Efna1,Epha1,M2,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,2.78536313810312,2.78536313810312,0.1573856031307246,0.1573856031307246,7.161918956478375,0.01536274175216126,7.161918956478375,0.01536274175216126
FAPs,Efna1,Epha1,sCs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,1.89078618421431,1.89078618421431,0.1068379630371892,0.1068379630371892,4.861720624548073,0.01042867964297855,4.861720624548073,0.01042867964297855
sCs,Efna1,Epha1,ECs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,4.04112209505118,4.04112209505118,0.228341658419327,0.228341658419327,2.039998781268798,0.004375918610892323,2.039998781268798,0.004375918610892323
sCs,Efna1,Epha1,FAPs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,7.20735301235539,7.20735301235539,0.4072480120484751,0.4072480120484751,3.638343760854071,0.007804463572298318,3.638343760854071,0.007804463572298318
sCs,Efna1,Epha1,M1,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,1.77307524989406,1.77307524989406,0.100186763364284,0.100186763364284,0.8950660890229654,0.001919969949441903,0.8950660890229654,0.001919969949441903
sCs,Efna1,Epha1,M2,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,2.78536313810312,2.78536313810312,0.1573856031307246,0.1573856031307246,1.406079121954724,0.003016123271564879,1.406079121954724,0.003016123271564879
sCs,Efna1,Epha1,sCs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,1.89078618421431,1.89078618421431,0.1068379630371892,0.1068379630371892,0.954487743926535,0.002047432930287817,0.954487743926535,0.002047432930287817
ECs,Efna1,Epha2,ECs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,18.5855625323918,18.5855625323918,0.6247634178306313,0.6247634178306313,432.4047054212104,0.5518060297362853,432.4047054212104,0.5518060297362853
ECs,Efna1,Epha2,FAPs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,1.99208319431899,1.99208319431899,0.0669649198358446,0.0669649198358446,46.34705811636221,0.05914502272641601,46.34705811636221,0.05914502272641601
ECs,Efna1,Epha2,M1,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,0.615692822792106,0.615692822792106,0.02069683667798473,0.02069683667798473,14.32447757259854,0.018279942374083,14.32447757259854,0.018279942374083
ECs,Efna1,Epha2,M2,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,0.535392811667279,0.535392811667279,0.01799750975071263,0.01799750975071263,12.45624772509,0.01589583211380196,12.45624772509,0.01589583211380196
ECs,Efna1,Epha2,sCs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,8.01942930567317,8.01942930567317,0.2695773159048267,0.2695773159048267,186.5770250710605,0.2380971486981861,186.5770250710605,0.2380971486981861
FAPs,Efna1,Epha2,ECs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,18.5855625323918,18.5855625323918,0.6247634178306313,0.6247634178306313,47.78848789827818,0.06098447922430007,47.78848789827818,0.06098447922430007
FAPs,Efna1,Epha2,FAPs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,1.99208319431899,1.99208319431899,0.0669649198358446,0.0669649198358446,5.12218252518102,0.006536587524068316,5.12218252518102,0.006536587524068316
FAPs,Efna1,Epha2,M1,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,0.615692822792106,0.615692822792106,0.02069683667798473,0.02069683667798473,1.58311210434322,0.002020262022991014,1.58311210434322,0.002020262022991014
FAPs,Efna1,Epha2,M2,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,0.535392811667279,0.535392811667279,0.01799750975071263,0.01799750975071263,1.376639144314038,0.001756775009799013,1.376639144314038,0.001756775009799013
FAPs,Efna1,Epha2,sCs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,8.01942930567317,8.01942930567317,0.2695773159048267,0.2695773159048267,20.62011303974991,0.02631401223558395,20.62011303974991,0.02631401223558395
sCs,Efna1,Epha2,ECs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,18.5855625323918,18.5855625323918,0.6247634178306313,0.6247634178306313,9.382177529776943,0.01197290887004592,9.382177529776943,0.01197290887004592
sCs,Efna1,Epha2,FAPs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,1.99208319431899,1.99208319431899,0.0669649198358446,0.0669649198358446,1.0056234860049,0.001283309585360278,1.0056234860049,0.001283309585360278
sCs,Efna1,Epha2,M1,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,0.615692822792106,0.615692822792106,0.02069683667798473,0.02069683667798473,0.3108078841938417,0.0003966322809107114,0.3108078841938417,0.0003966322809107114
sCs,Efna1,Epha2,M2,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,0.535392811667279,0.535392811667279,0.01799750975071263,0.01799750975071263,0.270271636840384,0.0003449026271116612,0.270271636840384,0.0003449026271116612
sCs,Efna1,Epha2,sCs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,8.01942930567317,8.01942930567317,0.2695773159048267,0.2695773159048267,4.048287981716463,0.005166154971056669,4.048287981716463,0.005166154971056669
ECs,Efna1,Epha4,ECs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,7.48556067080587,7.48556067080587,0.3910429977859032,0.3910429977859032,174.1562382699569,0.3453785511540796,174.1562382699569,0.3453785511540796
ECs,Efna1,Epha4,FAPs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,11.1790713620364,11.1790713620364,0.583990668183661,0.583990668183661,260.0880684003682,0.5157945596949561,260.0880684003682,0.5157945596949561
ECs,Efna1,Epha4,sCs,1,1,23.265623769396,23.265623769396,0.8832239756487724,0.8832239756487724,1,1,0.4779193315584,0.4779193315584,0.02496633403043571,0.02496633403043571,11.11909136015896,0.02205086479973667,11.11909136015896,0.02205086479973667
FAPs,Efna1,Epha4,ECs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,7.48556067080587,7.48556067080587,0.3910429977859032,0.3910429977859032,19.24739296457536,0.03817053446741232,19.24739296457536,0.03817053446741232
FAPs,Efna1,Epha4,FAPs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,11.1790713620364,11.1790713620364,0.583990668183661,0.583990668183661,28.74440391931003,0.05700456485543841,28.74440391931003,0.05700456485543841
FAPs,Efna1,Epha4,sCs,1,1,2.57126938261837,2.57126938261837,0.09761211601674237,0.09761211601674237,1,1,0.4779193315584,0.4779193315584,0.02496633403043571,0.02496633403043571,1.228859344597551,0.002437016693891634,1.228859344597551,0.002437016693891634
sCs,Efna1,Epha4,ECs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,7.48556067080587,7.48556067080587,0.3910429977859032,0.3910429977859032,3.778785764542514,0.007493912164411365,3.778785764542514,0.007493912164411365
sCs,Efna1,Epha4,FAPs,1,1,0.504809984278132,0.504809984278132,0.01916390833448524,0.01916390833448524,1,1,11.1790713620364,11.1790713620364,0.583990668183661,0.583990668183661,5.64330683851371,0.01119154363326647,5.64330683851371,0.01119154363326647
