"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
222.338718295076	-1.4483248250104	0.418433237431123	-3.46130444584675	0.000537564511103484	0.00902600335565453	"ENSMUSG00000029648"	"D7_vs_D4"	"sCs"	0.0110677705902551
90.5102921097479	1.25875198976682	0.386120045893499	3.26000165791448	0.00111411562556036	0.0157667148861594	"ENSMUSG00000029769"	"D7_vs_D4"	"sCs"	0.0189395683157684
113.694659056683	1.86547247765307	0.392792474426118	4.74925717550618	2.04165176468682e-06	0.00011091568491875	"ENSMUSG00000029869"	"D7_vs_D4"	"sCs"	0.000146139284209162
134.65771750786	1.39856910444291	0.346141821014656	4.04045110857522	5.33484861634427e-05	0.00152799313208023	"ENSMUSG00000030109"	"D7_vs_D4"	"sCs"	0.00192337399305019
324.434117720668	-1.42121796079033	0.355573634665681	-3.99697227868593	6.41578108799625e-05	0.00175725570758097	"ENSMUSG00000030220"	"D7_vs_D4"	"sCs"	0.00223729802042946
33.33193944927	-2.87012404710205	0.776222831354295	-3.69755169671379	0.000217688896228076	0.0044928664343964	"ENSMUSG00000030223"	"D7_vs_D4"	"sCs"	0.00574557863036473
14.1743054718762	2.65487308099836	0.997707515383387	2.66097332140289	0.00779151304040031	NA	"ENSMUSG00000030244"	"D7_vs_D4"	"sCs"	0.0734386698074966
145.869277814706	-1.50697092384457	0.348396041107656	-4.3254536390639	1.52218281399556e-05	0.000581748181848828	"ENSMUSG00000030346"	"D7_vs_D4"	"sCs"	0.000736423622265047
1999.37665355159	1.26750637753968	0.147063910213866	8.61874524957494	6.76917665131904e-18	8.0903968577174e-15	"ENSMUSG00000032827"	"D7_vs_D4"	"sCs"	2.07136805530363e-14
18.054413565165	-3.3755347627351	0.938331168737516	-3.59738104754288	0.000321437417481505	0.0060112912199564	"ENSMUSG00000033182"	"D7_vs_D4"	"sCs"	0.0075615565235146
296.632218505383	1.30820181231362	0.282293688964195	4.63418724348298	3.58342542644462e-06	0.000175788410751744	"ENSMUSG00000048022"	"D7_vs_D4"	"sCs"	0.000227259726526851
45.9278317128541	1.83239677819806	0.621227325216273	2.94963969519553	0.00318144710127715	0.033895044603315	"ENSMUSG00000055305"	"D7_vs_D4"	"sCs"	0.039961052763082
40.1901539422393	-2.11496460866138	0.806050144082764	-2.62386232939402	0.00869389184830551	0.0677927616427476	"ENSMUSG00000068794"	"D7_vs_D4"	"sCs"	0.0791029446000813
56.2293995197623	1.31752564523059	0.526578061120077	2.50205191311636	0.0123475817879643	0.0866241503555854	"ENSMUSG00000072770"	"D7_vs_D4"	"sCs"	0.0996107438356786
51.0546390788352	1.46041409105232	0.516918194756523	2.82523251428633	0.00472463174355834	0.0444947947940985	"ENSMUSG00000090891"	"D7_vs_D4"	"sCs"	0.0525245163861527
10.2684618742312	-3.83792560916276	1.49523797384771	-2.56676574317237	0.0102651934811853	NA	"ENSMUSG00000092164"	"D7_vs_D4"	"sCs"	0.0881880808631045
61.3522642873268	1.37392006151127	0.519867987238369	2.6428249002401	0.0082217541766189	0.0651545522362921	"ENSMUSG00000106350"	"D7_vs_D4"	"sCs"	0.0760364723247565
19.4809614677407	2.30748483037166	0.890577879652263	2.59099724245638	0.00956982583350675	0.0722923663821981	"ENSMUSG00000003436"	"D7_vs_D4"	"sCs"	0.0841031543364729
495.404865306232	1.2295864902265	0.217775244221051	5.64612609952313	1.64103499705294e-08	1.80259319910233e-06	"ENSMUSG00000005686"	"D7_vs_D4"	"sCs"	2.74932511975143e-06
36.0791913748066	1.66628184218402	0.615089353352146	2.70900777765545	0.00674847577441825	0.0563315625436678	"ENSMUSG00000019808"	"D7_vs_D4"	"sCs"	0.066346460625606
8550.54867150483	1.32903641035192	0.26604797817281	4.9954764530804	5.86906851188431e-07	3.89700220837086e-05	"ENSMUSG00000019817"	"D7_vs_D4"	"sCs"	5.26281308318417e-05
77.8529153975167	1.53261825300178	0.502343131079645	3.05093900598948	0.00228126911999295	0.0269468509618574	"ENSMUSG00000019893"	"D7_vs_D4"	"sCs"	0.0318661729286319
34.4610882194788	-2.61432626888472	0.952676265690874	-2.74419166618875	0.00606601093670055	0.0522488382362093	"ENSMUSG00000020077"	"D7_vs_D4"	"sCs"	0.0617538980825776
275.408372633294	-1.24040110247205	0.234009510769724	-5.30064397123015	1.15394925536101e-07	9.72498132066099e-06	"ENSMUSG00000025790"	"D7_vs_D4"	"sCs"	1.36467042373128e-05
221.559084961154	3.30027645634041	0.326151777800457	10.1188363239876	4.55802376782638e-24	1.99747794918711e-20	"ENSMUSG00000030507"	"D7_vs_D4"	"sCs"	5.57902109181949e-20
941.436535743487	-1.67654470533535	0.519261818050855	-3.22870784458709	0.00124350860369832	0.0172633660114275	"ENSMUSG00000030672"	"D7_vs_D4"	"sCs"	0.0204990509215723
16.3910048018878	3.38680862720901	0.971888355807628	3.48477127745255	0.000492557884441942	NA	"ENSMUSG00000030825"	"D7_vs_D4"	"sCs"	0.010381933677391
62.8294773981282	-3.26403408492042	1.28523730898542	-2.53963533590314	0.0110968103265676	0.0802915604641629	"ENSMUSG00000030921"	"D7_vs_D4"	"sCs"	0.0929989444691457
137.810979546799	-1.62654542373898	0.335010224709872	-4.85521128540961	1.20258450254402e-06	7.0898558093929e-05	"ENSMUSG00000038602"	"D7_vs_D4"	"sCs"	9.45080854647753e-05
332.781746159995	-1.52752723852915	0.333895875154926	-4.57486106355876	4.76536117349366e-06	0.00021678271054644	"ENSMUSG00000039062"	"D7_vs_D4"	"sCs"	0.000284180369128197
285.425637573551	1.2357716823092	0.264668980680411	4.66912170490201	3.02490149218841e-06	0.000151210570029662	"ENSMUSG00000040428"	"D7_vs_D4"	"sCs"	0.000197465569410059
75.3799363340048	-1.42555278883721	0.453822496545979	-3.14121225740686	0.00168250046592275	0.0218193659306159	"ENSMUSG00000042462"	"D7_vs_D4"	"sCs"	0.0255541737628267
7.51507384261381	-4.95058426530569	1.94142945578614	-2.54996865868663	0.0107732603524917	NA	"ENSMUSG00000045868"	"D7_vs_D4"	"sCs"	0.0911612213719313
322.9907363837	1.44715108064067	0.337168173107884	4.29207498234901	1.77011148640007e-05	0.000656174979062019	"ENSMUSG00000048583"	"D7_vs_D4"	"sCs"	0.000828382718945128
2657.85883031114	1.27830095557652	0.158158606010627	8.08239897796413	6.35049400451613e-16	4.39420761459861e-13	"ENSMUSG00000055489"	"D7_vs_D4"	"sCs"	1.15155624615226e-12
48.4486856089126	1.54319324404158	0.527862019488571	2.92347846040662	0.00346144173108945	0.0360884809188207	"ENSMUSG00000057093"	"D7_vs_D4"	"sCs"	0.0424316943300299
56.0309048418276	1.76428456283894	0.615759085233829	2.86521889022388	0.00416721080121841	0.0409770534058478	"ENSMUSG00000059824"	"D7_vs_D4"	"sCs"	0.0482560645287733
565.446346402585	-1.53308679970538	0.186490535412808	-8.22072174500328	2.02282099771473e-16	1.89957340406826e-13	"ENSMUSG00000070348"	"D7_vs_D4"	"sCs"	5.21249031832175e-13
102.152395739567	1.84023307400584	0.435256287400729	4.22792990537914	2.35851238117624e-05	0.000828550238145068	"ENSMUSG00000070564"	"D7_vs_D4"	"sCs"	0.00102588418626574
10.0379999068818	2.98599022059214	1.17322020219625	2.54512342610741	0.0109239118379125	NA	"ENSMUSG00000001672"	"D7_vs_D4"	"sCs"	0.0920700161102078
30.7184302552143	2.18146194111207	0.66316321521465	3.28947971036961	0.00100372792912086	0.0146135227952956	"ENSMUSG00000003341"	"D7_vs_D4"	"sCs"	0.0176138062400564
131.192918583768	1.89931643945423	0.354074335854003	5.36417426265368	8.13203666417896e-08	7.50522421498732e-06	"ENSMUSG00000007888"	"D7_vs_D4"	"sCs"	1.04226312847697e-05
78.7917026750325	-1.5869967600398	0.430100156815061	-3.6898306938358	0.000224403348575657	0.0045882283417172	"ENSMUSG00000020042"	"D7_vs_D4"	"sCs"	0.00586587717365945
11.1980469146378	3.13802344625407	1.07201866344271	2.92720971496572	0.00342018171841537	NA	"ENSMUSG00000020234"	"D7_vs_D4"	"sCs"	0.0421298683163406
1058.06940818818	1.39606907641666	0.171256315547487	8.15192754762696	3.58168873036111e-16	2.61602565211431e-13	"ENSMUSG00000031486"	"D7_vs_D4"	"sCs"	7.01437920953919e-13
162.511769418497	1.32414283956427	0.336198627194015	3.93857301148387	8.19676523812637e-05	0.00211714877378482	"ENSMUSG00000031487"	"D7_vs_D4"	"sCs"	0.00272816876994335
97.1633309681939	1.28091061475269	0.387348928291083	3.3068650025801	0.00094346347488498	0.0140631681454794	"ENSMUSG00000031488"	"D7_vs_D4"	"sCs"	0.0169030219204653
228.227347645338	-1.42469709603544	0.413272840659207	-3.44735234418723	0.000566109757417109	0.00942106959590219	"ENSMUSG00000031613"	"D7_vs_D4"	"sCs"	0.0115198394526773
16.6477325284277	2.51333702551004	0.948656705738507	2.64936410643244	0.00806433969447015	NA	"ENSMUSG00000031682"	"D7_vs_D4"	"sCs"	0.0751424876755231
225.25538212487	-1.26848833127574	0.325659895162168	-3.89513216125085	9.81452011330615e-05	0.00240730402853799	"ENSMUSG00000031824"	"D7_vs_D4"	"sCs"	0.00311822780498033
71.5261361108681	2.34536424798016	0.578770646268037	4.05232066122094	5.07120941408031e-05	0.00147829689948811	"ENSMUSG00000031849"	"D7_vs_D4"	"sCs"	0.00185779222447405
420.38861276218	-1.23497103450568	0.254488332363043	-4.8527609224297	1.21754436038294e-06	7.14600701158683e-05	"ENSMUSG00000033307"	"D7_vs_D4"	"sCs"	9.53775550149579e-05
11.5997417160463	2.98939777407165	1.18903251367167	2.51414300256648	0.0119322039760816	NA	"ENSMUSG00000035964"	"D7_vs_D4"	"sCs"	0.097513054025865
38.8615868376096	-2.50059340328193	0.779953103109354	-3.20608174172664	0.00134555759423414	0.0184463458721546	"ENSMUSG00000036469"	"D7_vs_D4"	"sCs"	0.0217349059101629
180.22255555514	-1.32342819123938	0.370163090705885	-3.57525702715432	0.000349883988268067	0.00644247169994437	"ENSMUSG00000039396"	"D7_vs_D4"	"sCs"	0.00801076417353647
109.568142916277	1.21179748514533	0.360403045850995	3.36233974461563	0.000772849711838723	0.0120244439781582	"ENSMUSG00000048148"	"D7_vs_D4"	"sCs"	0.0145087123817576
88.8138595870398	1.5917204245022	0.413967127637336	3.84504062819369	0.000120532466435159	0.0028246708310571	"ENSMUSG00000053693"	"D7_vs_D4"	"sCs"	0.00366083719396115
244.803154678802	-1.54664393023417	0.288475851031138	-5.36143294042047	8.25643729110551e-08	7.53801257403917e-06	"ENSMUSG00000055148"	"D7_vs_D4"	"sCs"	1.04996147992864e-05
264.527642131028	-1.42874831499461	0.237916163480531	-6.00525955905273	1.9102605850829e-09	2.95461128377469e-07	"ENSMUSG00000056313"	"D7_vs_D4"	"sCs"	4.607209765796e-07
65.7914502592273	1.62685732120015	0.580020382844369	2.80482784625979	0.00503434605182285	0.0464734874786964	"ENSMUSG00000059406"	"D7_vs_D4"	"sCs"	0.0547250405633319
98.8630897626759	-1.77354277153132	0.555641379868784	-3.1918838945187	0.00141348138075869	0.0191982576893884	"ENSMUSG00000060843"	"D7_vs_D4"	"sCs"	0.0226622395927258
37.4767386158977	-2.21963287410379	0.874444852525405	-2.53833374133711	0.0111381711098918	0.0804579865833778	"ENSMUSG00000016087"	"D7_vs_D4"	"sCs"	0.0932498046409546
171.605496733637	2.66140182374068	0.306778831784351	8.67531116231482	4.12421231216897e-18	6.77762740851069e-15	"ENSMUSG00000021904"	"D7_vs_D4"	"sCs"	1.68267862336494e-14
208.13612045009	-1.20029084297466	0.312499466178801	-3.84093725871486	0.000122565441026479	0.00286720258572086	"ENSMUSG00000022033"	"D7_vs_D4"	"sCs"	0.003715668106908
320.779082922866	1.30827928297497	0.314574758880783	4.1588819383655	3.19809133240127e-05	0.00104330785972902	"ENSMUSG00000022096"	"D7_vs_D4"	"sCs"	0.0012972539489177
90.5557725241004	1.22914201585282	0.458054852927001	2.68339481177532	0.00728788972805943	0.059659954081443	"ENSMUSG00000023473"	"D7_vs_D4"	"sCs"	0.0700974061230925
142.268290849429	1.5011336768912	0.517289234630176	2.90192328855326	0.00370879347542394	0.0377103695447785	"ENSMUSG00000032101"	"D7_vs_D4"	"sCs"	0.0444401685160931
126.071750756836	-1.27286234317676	0.385755334003986	-3.29966232732275	0.0009680122620773	0.0142974151091718	"ENSMUSG00000032122"	"D7_vs_D4"	"sCs"	0.0171892228590697
865.759679597663	-1.21981828226459	0.192438358023074	-6.3387481310682	2.31639551522587e-10	4.17173312858555e-08	"ENSMUSG00000032279"	"D7_vs_D4"	"sCs"	7.61145801513145e-08
86.2734937659128	2.02048220242973	0.493692329608964	4.09259387122761	4.2657446728207e-05	0.00128923552215112	"ENSMUSG00000032327"	"D7_vs_D4"	"sCs"	0.00161774484261271
64.3781675353745	1.61187936982262	0.541189882800133	2.97839893362881	0.00289758572503763	0.0316663005212549	"ENSMUSG00000032589"	"D7_vs_D4"	"sCs"	0.037500871556395
1301.94762445827	-1.25193549777279	0.194384052834719	-6.44052575052175	1.1906035287144e-10	2.3362484465684e-08	"ENSMUSG00000036777"	"D7_vs_D4"	"sCs"	4.35014543028785e-08
3546.91370436517	1.63109645691693	0.138615343910714	11.7670700147565	5.76936592292235e-32	7.58498537886601e-28	"ENSMUSG00000037206"	"D7_vs_D4"	"sCs"	2.82468155586278e-27
25.0249161443033	2.01603014244896	0.700266903979206	2.87894534354408	0.00399007479032964	0.0396504257509175	"ENSMUSG00000037705"	"D7_vs_D4"	"sCs"	0.0466350111564906
622.268819572113	1.29540845707864	0.228456504950675	5.67026295599822	1.425785143545e-08	1.61593080018846e-06	"ENSMUSG00000038112"	"D7_vs_D4"	"sCs"	2.46665867943334e-06
849.931347299934	2.35328033644788	0.252203628643827	9.33087421898786	1.0500122303098e-20	3.45112769797073e-17	"ENSMUSG00000043719"	"D7_vs_D4"	"sCs"	7.3440855422811e-17
65.5206036871458	-1.28625985207604	0.507208676263684	-2.53595790504056	0.0112140213022184	0.080916980274569	"ENSMUSG00000044461"	"D7_vs_D4"	"sCs"	0.0936587661613181
53.4502983817443	2.20956606051954	0.585957408576019	3.77086461947665	0.000162682915549863	0.00360673236211476	"ENSMUSG00000045211"	"D7_vs_D4"	"sCs"	0.00459544095999201
2.80387651004285	7.13184234907912	2.65644490442909	2.68473189004907	0.00725880092884508	NA	"ENSMUSG00000049493"	"D7_vs_D4"	"sCs"	0.0699037949402547
212.964443349967	2.07279728151572	0.275866172809532	7.51377836726233	5.74448052741055e-14	2.28856622708686e-11	"ENSMUSG00000051243"	"D7_vs_D4"	"sCs"	5.62499533244041e-11
35.0680857563195	2.18595633910513	0.803351943236117	2.721044440746	0.00650760122633386	0.0549488974454793	"ENSMUSG00000062296"	"D7_vs_D4"	"sCs"	0.0647191054319126
207.256356099033	1.25880935401251	0.281306913306401	4.47486106621705	7.6461014696104e-06	0.000323226032221762	"ENSMUSG00000066829"	"D7_vs_D4"	"sCs"	0.000416410598389461
100.083008781442	-1.45419708778727	0.532201427169075	-2.73241861736926	0.0062871201706977	0.0537779888641267	"ENSMUSG00000068245"	"D7_vs_D4"	"sCs"	0.0632848280339966
7.75740192152423	-4.4341698713155	1.74625155214943	-2.53925035362606	0.0111090296794868	NA	"ENSMUSG00000000318"	"D7_vs_D4"	"sCs"	0.0930535659722285
54.8430737006966	1.58310512650448	0.59527046056576	2.65947200706021	0.00782632333407487	0.0629312983933225	"ENSMUSG00000005952"	"D7_vs_D4"	"sCs"	0.0736781435814799
8.32368048594182	5.25982077905405	1.88572155761206	2.78928814162506	0.00528240445337175	NA	"ENSMUSG00000006574"	"D7_vs_D4"	"sCs"	0.0563824988090431
54.8788847134949	-1.44854080483296	0.512608112056795	-2.8258249738203	0.00471590244532189	0.0444763051998902	"ENSMUSG00000007646"	"D7_vs_D4"	"sCs"	0.052475132664309
28.2699239041307	2.78228131951031	0.68823596895763	4.04262701312199	5.28556643370594e-05	0.00152055452743834	"ENSMUSG00000009588"	"D7_vs_D4"	"sCs"	0.00190701055706885
301.393309796092	-1.4040940356985	0.264459321377489	-5.30930060768892	1.10046700669439e-07	9.39470112792934e-06	"ENSMUSG00000017716"	"D7_vs_D4"	"sCs"	1.3141186499453e-05
116.84638563054	-1.6367670172439	0.347363761348866	-4.71196825739127	2.45335601426419e-06	0.000128130241630123	"ENSMUSG00000020303"	"D7_vs_D4"	"sCs"	0.000167060237077016
102.153934138412	-1.39102860204245	0.497260521574251	-2.79738395004426	0.00515182709702789	0.0469780459929871	"ENSMUSG00000020475"	"D7_vs_D4"	"sCs"	0.0555398049214659
3.72233764940178	7.54044684689909	2.63322362317907	2.86358013065201	0.00418882849318302	NA	"ENSMUSG00000020617"	"D7_vs_D4"	"sCs"	0.0484191578845831
950.996844059334	1.20713816104376	0.161450495043848	7.47683158677165	7.61358820227918e-14	2.85988125986755e-11	"ENSMUSG00000020695"	"D7_vs_D4"	"sCs"	7.16848612276132e-11
22.4908076170064	2.72918023644601	0.951618489643023	2.86793527674078	0.00413160044259316	0.0407182541370107	"ENSMUSG00000020884"	"D7_vs_D4"	"sCs"	0.0479343975519813
148.138658161072	-1.44796207626997	0.345140726173903	-4.19528026240635	2.72534388279781e-05	0.000918720410952381	"ENSMUSG00000020897"	"D7_vs_D4"	"sCs"	0.00114731587705745
12.8589756453273	-4.41547118594899	1.57022839504237	-2.81199295585903	0.0049235581558794	NA	"ENSMUSG00000020901"	"D7_vs_D4"	"sCs"	0.0539415952204096
15.8414353664057	-2.40092374171917	0.951095805413562	-2.52437633312365	0.0115903776760989	NA	"ENSMUSG00000020905"	"D7_vs_D4"	"sCs"	0.0959041559948963
73.1731059810808	-1.623560567475	0.530949169322207	-3.05784557408309	0.00222934428423314	0.026563996303248	"ENSMUSG00000021314"	"D7_vs_D4"	"sCs"	0.0313230790750719
9.91416083022828	-3.32276974002097	1.21734199380722	-2.72952856052312	0.00634249548886438	NA	"ENSMUSG00000021508"	"D7_vs_D4"	"sCs"	0.0636589953125872
62.6864479207289	1.25795104381086	0.481332174405485	2.61347799025612	0.00896258562651881	0.0689877712130227	"ENSMUSG00000025380"	"D7_vs_D4"	"sCs"	0.0806188117351389
75.9173180321835	-1.87423836586512	0.480715532872944	-3.89885127003061	9.66501148034665e-05	0.00239295491397585	"ENSMUSG00000025582"	"D7_vs_D4"	"sCs"	0.00308675122033772
175.335452046848	-1.20197583190746	0.393194121344409	-3.05695270264384	0.00223599554738662	0.0266032882004451	"ENSMUSG00000032878"	"D7_vs_D4"	"sCs"	0.0313859925458855
139.126057747444	1.36202415869008	0.353325048872361	3.85487573846516	0.000115788425495387	0.00274827903869489	"ENSMUSG00000034614"	"D7_vs_D4"	"sCs"	0.00356003498431741
35.5120759240732	1.70664502807538	0.610031846892866	2.79763267568406	0.0051478619904855	0.0469780459929871	"ENSMUSG00000035112"	"D7_vs_D4"	"sCs"	0.0555398049214659
28.2433649011835	-2.6783602132825	1.04027462312642	-2.57466649069359	0.0100336783542186	0.0749504371152911	"ENSMUSG00000035373"	"D7_vs_D4"	"sCs"	0.0869467065880609
598.305672769705	1.70671103097256	0.241593462836956	7.0643924340137	1.61320248276896e-12	4.51250490233267e-10	"ENSMUSG00000039004"	"D7_vs_D4"	"sCs"	1.09697768828289e-09
112.218691131939	-1.20179179528326	0.360820570513402	-3.33071862719264	0.000866221119136215	0.0131503568744617	"ENSMUSG00000039253"	"D7_vs_D4"	"sCs"	0.0158483505205191
338.950727937147	1.27142894199614	0.227524812769005	5.5880891693644	2.29581758081885e-08	2.36314045587926e-06	"ENSMUSG00000041592"	"D7_vs_D4"	"sCs"	3.59890111111261e-06
23.5611288448158	-2.52185256299003	0.822907255026629	-3.06456474600947	0.0021798698488651	0.0261723734274242	"ENSMUSG00000044367"	"D7_vs_D4"	"sCs"	0.0307835096049713
640.823340973181	-1.62095964830101	0.272565109611459	-5.94705481788068	2.73010002682799e-09	3.98806945030084e-07	"ENSMUSG00000060600"	"D7_vs_D4"	"sCs"	6.27538485039898e-07
205.756155594783	-1.22800239626802	0.400432637926138	-3.06668907566553	0.00216443870765896	0.0260346529639454	"ENSMUSG00000062727"	"D7_vs_D4"	"sCs"	0.0306274332736944
99.8787009065789	-1.22907148660127	0.398133240311762	-3.08708583498035	0.00202129221661755	0.0248127090631386	"ENSMUSG00000069302"	"D7_vs_D4"	"sCs"	0.0290985781471345
77.0711382684449	-1.42130162121064	0.562022043511055	-2.52890725127347	0.0114418258700566	0.0821100899091888	"ENSMUSG00000069309"	"D7_vs_D4"	"sCs"	0.0949799583923314
5.85044731357673	6.32902362283589	2.17908553051562	2.90444020402371	0.00367910473412066	NA	"ENSMUSG00000069814"	"D7_vs_D4"	"sCs"	0.0441590131334871
30.1148517343303	-1.95861288876406	0.758195880658189	-2.58325445802184	0.00978731073595623	0.0733601905619251	"ENSMUSG00000069893"	"D7_vs_D4"	"sCs"	0.0854317585367119
103.432621026939	-1.24748872003407	0.374459326798312	-3.33143984074399	0.000863979721276302	0.0131314929429128	"ENSMUSG00000069910"	"D7_vs_D4"	"sCs"	0.0158191649789408
264.623298888335	-1.61821090043487	0.267271921641497	-6.05454882988213	1.40811757840837e-09	2.25762461016278e-07	"ENSMUSG00000079243"	"D7_vs_D4"	"sCs"	3.60949930046459e-07
180.285016184066	-1.32079826860529	0.403445702064209	-3.27379437145442	0.00106113799684045	0.015210358548496	"ENSMUSG00000099517"	"D7_vs_D4"	"sCs"	0.0183192229637901
334.436073594877	-1.25095166402464	0.288550361780281	-4.3352975068428	1.45563117411164e-05	0.000562858324883698	"ENSMUSG00000002997"	"D7_vs_D4"	"sCs"	0.000711254513817424
28.9889015711435	1.9733221338239	0.787040438026442	2.50726905312787	0.0121668060583285	0.0856759503207524	"ENSMUSG00000012211"	"D7_vs_D4"	"sCs"	0.0986890034154677
17.2901688850753	2.68039075644083	1.05481893431418	2.54109086331821	0.0110507196637151	NA	"ENSMUSG00000013611"	"D7_vs_D4"	"sCs"	0.0927253361073604
41.0551805408864	-2.38189723849815	0.908934299711427	-2.62053840333054	0.00877910415636331	0.0682406333430861	"ENSMUSG00000020577"	"D7_vs_D4"	"sCs"	0.079641456271178
